Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
42.2577,1.2090177541,132875.1563,1.030481577,1831.940063,1.025575161,128045.7344,-2.11694652217959,1832.90271,0.864429355,3610.283936,0.876088143,124113.1484,-2.27830928917959,3610.644043,0.77009821,2538.638916,0.652555943,556.8448486,0.652555943,556.8449097,0.610215188,116596.1797,-2.56605750717959,562.6010132,-2.56605750717959,562.6010742,0.610261441,0.001165968948,0.575534344,1125.177979,0.0636377339999998,124765.5938,0.063678742,0.001247654436,-2.60286921617959,1115.507568,3.218269229,3683.436279,0.0065541269999998,4682.718262,0.21631372,128309.8359,0.0778090960000002,3683.17627,-2.91084593917959,1874.318237,0.404164672,132927.5313,0.236473203,1873.495483,0.876088143,124113.1484,3.91169086358979,2538.638916,0.0636377339999998,124765.5938,3.14814678058979,4682.718262
42.291,1.2090169792,132875.1406,1.030480981,1831.940552,1.025574327,128045.7344,-2.11694723717959,1832.903076,0.864428759,3610.283447,0.876087308,124113.1484,-2.27830988517959,3610.643555,0.770097495,2538.638672,0.652555585,556.8444214,0.652555585,556.8444824,0.610214591,116596.1953,-2.56605798317959,562.6005859,-2.56605798317959,562.600647,0.610244275,0.001166001777,0.575533867,1125.177124,0.0636377339999998,124765.6016,0.0637004379999997,0.00124760624,-2.60286969317959,1115.506714,3.218269349,3683.436768,0.00655388899999965,4682.718262,0.21631372,128309.8359,0.0778093339999999,3683.177002,-2.91084581917959,1874.318359,0.404164553,132927.5313,0.236473322,1873.495605,0.876087308,124113.1484,3.91169014858979,2538.638672,0.0636377339999998,124765.6016,3.14814654258979,4682.718262
42.3243,1.2090159057,132875.1094,1.030480146,1831.940186,1.025573253,128045.7031,-2.11694795317959,1832.902832,0.864427924,3610.281738,0.876086235,124113.125,-2.27831072017959,3610.641846,0.770096421,2538.637939,0.652554989,556.84375,0.652554989,556.843811,0.610213756,116596.1953,-2.56605858017959,562.5999146,-2.56605858017959,562.5999756,0.610250473,0.001165945665,0.575533271,1125.175781,0.063637495,124765.5781,0.0636801719999998,0.001247643144,-2.60287040917959,1115.505371,3.218269467,3683.436035,0.00655364999999986,4682.716797,0.216313481,128309.8125,0.0778093339999999,3683.176025,-2.91084582017959,1874.317749,0.404164433,132927.5,0.236473322,1873.495117,0.876086235,124113.125,3.91168907458979,2538.637939,0.063637495,124765.5781,3.14814630358979,4682.716797
42.3576,1.209014952,132875.2188,1.030479431,1831.941528,1.025572419,128045.8125,-2.11694866817959,1832.904175,0.864427328,3610.283936,0.8760854,124113.2422,-2.27831131617959,3610.644043,0.770095467,2538.639404,0.65255475,556.8436279,0.65255475,556.843689,0.61021316,116596.3281,-2.56605893817959,562.5997314,-2.56605893817959,562.5997925,0.61026442,0.001165982103,0.575532913,1125.175415,0.0636377330000002,124765.6953,0.0636680119999999,0.001247650711,-2.60287076617959,1115.505005,3.218269944,3683.439209,0.00655388800000001,4682.719727,0.2163136,128309.9219,0.0778098100000002,3683.179199,-2.91084534317959,1874.319336,0.404164552,132927.6094,0.236473799,1873.496582,0.8760854,124113.2422,3.91168812058979,2538.639404,0.0636377330000002,124765.6953,3.14814654158979,4682.719727
42.3909,1.2090137007,132875.0938,1.030478597,1831.939819,1.025571108,128045.7109,-2.11694938317959,1832.902344,0.864426494,3610.280029,0.876084089,124113.1484,-2.27831215017959,3610.639893,0.770094276,2538.636719,0.652554512,556.8424072,0.652554512,556.8424683,0.610212326,116596.2734,-2.56605941417959,562.5985107,-2.56605941417959,562.5985718,0.61026597,0.001165978843,0.575532556,1125.172974,0.0636377339999998,124765.625,0.0637023449999998,0.001247660723,-2.60287124317959,1115.502563,3.218270421,3683.435791,0.00655388899999965,4682.714355,0.21631372,128309.8359,0.0778102879999998,3683.176025,-2.91084486617959,1874.317627,0.404164553,132927.5156,0.236474157,1873.494873,0.876084089,124113.1484,3.91168692958979,2538.636719,0.0636377339999998,124765.625,3.14814654258979,4682.714355
42.4242,1.2090120912,132875.2656,1.030477524,1831.941895,1.025569439,128045.8906,-2.11695057517959,1832.904419,0.864425421,3610.283936,0.87608254,124113.3281,-2.27831322317959,3610.643799,0.770092726,2538.639404,0.652554035,556.8422852,0.652554035,556.8424072,0.610211134,116596.4844,-2.56605989117959,562.5983887,-2.56605989117959,562.5984497,0.610285044,0.001165967202,0.57553196,1125.172729,0.0636377330000002,124765.8359,0.0636737350000001,0.001247633598,-2.60287183917959,1115.502319,3.218270898,3683.439453,0.00655388800000001,4682.718262,0.216313601,128310.0391,0.0778107640000001,3683.179688,-2.91084450917959,1874.319702,0.404164433,132927.7031,0.236474514,1873.49707,0.87608254,124113.3281,3.91168537958979,2538.639404,0.0636377330000002,124765.8359,3.14814654158979,4682.718262
42.4575,1.2090106014,132875.125,1.030476451,1831.939575,1.025568009,128045.7656,-2.11695152917959,1832.902222,0.864424587,3610.278809,0.876081229,124113.2188,-2.27831405717959,3610.638916,0.770091296,2538.635498,0.652553916,556.8408203,0.652553916,556.8408813,0.6102103,116596.4219,-2.56606024817959,562.5968628,-2.56606024817959,562.5969238,0.610283375,0.001166003756,0.575531602,1125.169678,0.063637972,124765.7422,0.0636978149999998,0.001247650594,-2.60287231517959,1115.499268,3.218271733,3683.433838,0.0065541269999998,4682.709961,0.21631372,128309.9297,0.077811718,3683.174072,-2.91084391217959,1874.317261,0.404164553,132927.5781,0.23647523,1873.494629,0.876081229,124113.2188,3.91168394958979,2538.635498,0.063637972,124765.7422,3.14814678058979,4682.709961
42.4908,1.2090091107,132875.2656,1.030475378,1831.941162,1.025566458,128045.9063,-2.11695272117959,1832.903687,0.864423513,3610.281494,0.876079678,124113.3672,-2.27831501217959,3610.641602,0.770089865,2538.637207,0.652553558,556.8404541,0.652553558,556.8405762,0.610209226,116596.6016,-2.56606084517959,562.5964966,-2.56606084517959,562.5965576,0.610298037,0.001165986992,0.575531125,1125.168945,0.0636382099999997,124765.8984,0.0636742109999999,0.001247620676,-2.60287291217959,1115.498535,3.218272447,3683.436523,0.00655436499999995,4682.712402,0.216313839,128310.0781,0.0778124329999996,3683.176514,-2.91084331717959,1874.318848,0.404164552,132927.7188,0.236475706,1873.496094,0.876079678,124113.3672,3.91168251858979,2538.637207,0.0636382099999997,124765.8984,3.14814701858979,4682.712402
42.5241,1.2090074422,132875.1719,1.030474067,1831.939453,1.025564909,128045.8281,-2.11695391317959,1832.901978,0.864422441,3610.277832,0.876078248,124113.3047,-2.27831620317959,3610.637939,0.770088315,2538.634521,0.652552843,556.8391724,0.652552843,556.8392334,0.610208273,116596.5781,-2.56606156017959,562.5951538,-2.56606156017959,562.5952148,0.610232949,0.001165990019,0.575530291,1125.16626,0.0636382100000001,124765.8281,0.0636875629999998,0.001247638837,-2.60287386517959,1115.49585,3.218273044,3683.43335,0.00655436499999995,4682.70752,0.216313839,128309.9922,0.07781291,3683.17334,-2.91084295917959,1874.317505,0.404164672,132927.625,0.236476183,1873.494751,0.876078248,124113.3047,3.91168096858979,2538.634521,0.0636382100000001,124765.8281,3.14814701858979,4682.70752
42.5574,1.209005475,132875.2188,1.030472517,1831.939697,1.025563002,128045.8828,-2.11695558217959,1832.902222,0.86442101,3610.278076,0.876076341,124113.3672,-2.27831763417959,3610.637939,0.770086408,2538.634521,0.65255177,556.838501,0.65255177,556.838562,0.610206962,116596.6641,-2.56606287117959,562.5944214,-2.56606287117959,562.5944824,0.610274673,0.001165977097,0.575529099,1125.164795,0.063637972,124765.875,0.0636746879999999,0.001247654203,-2.60287505817959,1115.494385,3.218273282,3683.434814,0.0065541269999998,4682.708008,0.216313601,128310.0391,0.0778131479999997,3683.174805,-2.91084295917959,1874.318359,0.404164433,132927.6563,0.236476183,1873.495605,0.876076341,124113.3672,3.91167906158979,2538.634521,0.063637972,124765.875,3.14814678058979,4682.708008
42.5907,1.2090037469,132875.2344,1.030471087,1831.939209,1.025561333,128045.9063,-2.11695701217959,1832.901733,0.864419699,3610.276855,0.876074672,124113.3984,-2.27831882617959,3610.636963,0.770084739,2538.634033,0.652550936,556.8375244,0.652550936,556.8375854,0.61020577,116596.7188,-2.56606394417959,562.5935059,-2.56606394417959,562.5935669,0.610276103,0.001165979076,0.575528026,1125.162842,0.0636377339999998,124765.8828,0.0636687280000001,0.001247613807,-2.60287624917959,1115.492554,3.21827364,3683.435547,0.0065541269999998,4682.70752,0.216313601,128310.0391,0.0778136259999997,3683.175781,-2.91084260117959,1874.318726,0.404164315,132927.6563,0.236476422,1873.496094,0.876074672,124113.3984,3.91167739258979,2538.634033,0.0636377339999998,124765.8828,3.14814678058979,4682.70752
42.624,1.2090018389,132875.2031,1.030469537,1831.937988,1.025559544,128045.875,-2.11695868217959,1832.900635,0.864418387,3610.274658,0.876073003,124113.3828,-2.27832025717959,3610.634521,0.77008307,2538.632813,0.652549982,556.8364258,0.652549982,556.8364868,0.610204577,116596.7422,-2.56606501717959,562.5923462,-2.56606501717959,562.5924072,0.610250592,0.00116599421,0.575526953,1125.160522,0.0636377330000002,124765.8516,0.0636849399999999,0.001247655717,-2.60287744217959,1115.490234,3.218274116,3683.435547,0.00655388800000001,4682.706055,0.216313481,128310,0.0778141020000001,3683.175537,-2.91084236317959,1874.318726,0.404164433,132927.5938,0.236476779,1873.496094,0.876073003,124113.3828,3.91167572358979,2538.632813,0.0636377330000002,124765.8516,3.14814654158979,4682.706055
42.6573,1.208999932,132875.3125,1.030467987,1831.938843,1.025557637,128046,-2.11696011217959,1832.901367,0.864417076,3610.276123,0.876071215,124113.5078,-2.27832156817959,3610.63623,0.770081282,2538.634277,0.652549148,556.8358154,0.652549148,556.8358765,0.610203386,116596.8906,-2.56606609017959,562.5917358,-2.56606609017959,562.5917969,0.610267639,0.001165989554,0.57552588,1125.159424,0.0636377340000003,124765.9609,0.0637030599999999,0.001247647451,-2.60287851517959,1115.489014,3.218274594,3683.439209,0.00655388800000001,4682.709473,0.216313482,128310.1016,0.077814579,3683.179443,-2.91084200517959,1874.320679,0.404164434,132927.7031,0.236477137,1873.498047,0.876071215,124113.5078,3.91167393558979,2538.634277,0.0636377340000003,124765.9609,3.14814654158979,4682.709473
42.6906,1.2089976668,132875.2031,1.03046608,1831.936523,1.025555491,128045.8984,-2.11696201917959,1832.89917,0.864415407,3610.271729,0.876069069,124113.4297,-2.27832323717959,3610.631592,0.770079136,2538.631348,0.652548075,556.8342285,0.652548075,556.8342896,0.610201836,116596.8516,-2.56606728217959,562.5900879,-2.56606728217959,562.59021,0.610254407,0.001165985595,0.575524569,1125.156128,0.0636372569999999,124765.875,0.0636818410000002,0.001247656066,-2.60287994517959,1115.48584,3.218274951,3683.436523,0.00655364999999986,4682.704102,0.216313243,128309.9922,0.0778148170000001,3683.176758,-2.91084176717959,1874.319458,0.404164314,132927.5938,0.236477256,1873.496826,0.876069069,124113.4297,3.91167178958979,2538.631348,0.0636372569999999,124765.875,3.14814630358979,4682.704102
42.7239,1.2089955811,132875.3594,1.030464411,1831.937988,1.025553465,128046.0703,-2.11696368817959,1832.900513,0.864413977,3610.274902,0.876067043,124113.6094,-2.27832466717959,3610.634766,0.770077229,2538.633545,0.652547241,556.8338013,0.652547241,556.8338623,0.610200406,116597.0625,-2.56606835517959,562.5896606,-2.56606835517959,562.5897217,0.610273123,0.001165977912,0.575523615,1125.155273,0.0636372569999999,124766.0469,0.0637047289999999,0.001247672713,-2.60288101817959,1115.484985,3.218275667,3683.44165,0.0065536500000003,4682.708984,0.216313243,128310.1641,0.0778155329999999,3683.181641,-2.91084129017959,1874.322144,0.404164315,132927.75,0.236477733,1873.499512,0.876067043,124113.6094,3.91166988258979,2538.633545,0.0636372569999999,124766.0469,3.14814630358979,4682.708984
42.7572,1.2089933155,132875.2188,1.030462742,1831.934814,1.025551319,128045.9375,-2.11696535817959,1832.897461,0.864412546,3610.269287,0.876065016,124113.4922,-2.27832609817959,3610.62915,0.770075202,2538.629883,0.652546406,556.8319702,0.652546406,556.8320923,0.610199094,116596.9922,-2.56606930917959,562.5877686,-2.56606930917959,562.5878296,0.610237479,0.001165975002,0.575522542,1125.151489,0.0636372560000003,124765.9297,0.0636594290000003,0.001247643842,-2.60288209117959,1115.481201,3.218276262,3683.4375,0.0065536500000003,4682.702148,0.216313243,128310.0313,0.077816248,3683.177734,-2.91084081317959,1874.320435,0.404164314,132927.6094,0.236478328,1873.497681,0.876065016,124113.4922,3.91166785558979,2538.629883,0.0636372560000003,124765.9297,3.14814630358979,4682.702148
42.7905,1.2089908715,132875.3438,1.030460834,1831.935669,1.025548935,128046.0781,-2.11696726517959,1832.898315,0.864410758,3610.27124,0.87606275,124113.6406,-2.27832788617959,3610.631104,0.770072817,2538.631592,0.652545332,556.8312988,0.652545332,556.8314209,0.610197305,116597.1797,-2.56607062017959,562.5870972,-2.56607062017959,562.5871582,0.610247135,0.001165968482,0.575521349,1125.150146,0.0636370180000001,124766.0859,0.0636909000000001,0.001247660141,-2.60288352217959,1115.479858,3.218276739,3683.441406,0.00655341100000006,4682.705566,0.216313004,128310.1719,0.0778167239999998,3683.181396,-2.91084057517959,1874.32251,0.404164075,132927.7344,0.236478447,1873.499878,0.87606275,124113.6406,3.91166547058979,2538.631592,0.0636370180000001,124766.0859,3.14814606458979,4682.705566
42.8238,1.2089885473,132875.2656,1.030459046,1831.933594,1.02554667,128046,-2.11696917217959,1832.896118,0.864409089,3610.26709,0.876060605,124113.5781,-2.27832943617959,3610.627197,0.770070672,2538.628906,0.652544379,556.8297119,0.652544379,556.829834,0.610195875,116597.1719,-2.56607169317959,562.5854492,-2.56607169317959,562.5855713,0.610247135,0.001165968482,0.575520158,1125.146851,0.0636370180000001,124766.0234,0.0636873250000001,0.001247641165,-2.60288471417959,1115.476685,3.218277335,3683.438721,0.00655317299999991,4682.700684,0.216312885,128310.0859,0.0778172020000003,3683.178955,-2.91084021717959,1874.321533,0.404164076,132927.6406,0.236478925,1873.498779,0.876060605,124113.5781,3.91166332558979,2538.628906,0.0636370180000001,124766.0234,3.14814582658979,4682.700684
42.8571,1.2089865803,132875.2969,1.030457497,1831.933594,1.025544643,128046.0547,-2.11697060317959,1832.89624,0.864407778,3610.266846,0.876058578,124113.6484,-2.27833086617959,3610.626953,0.770068645,2538.628906,0.652543664,556.8287354,0.652543664,556.8287964,0.610194445,116597.2813,-2.56607264717959,562.5844727,-2.56607264717959,562.5845337,0.610240817,0.001166006317,0.575519204,1125.144775,0.0636370180000001,124766.0859,0.0636837479999999,0.001247633016,-2.60288578717959,1115.474609,3.21827805,3683.44043,0.00655341100000006,4682.700684,0.216313004,128310.1406,0.077817917,3683.18042,-2.91083962117959,1874.32251,0.404164195,132927.6875,0.236479402,1873.499756,0.876058578,124113.6484,3.91166129858979,2538.628906,0.0636370180000001,124766.0859,3.14814606458979,4682.700684
42.8904,1.2089841369,132875.2969,1.03045547,1831.933228,1.025542379,128046.0781,-2.11697274817959,1832.895874,0.86440599,3610.265381,0.876056314,124113.6719,-2.27833253517959,3610.625488,0.770066381,2538.628418,0.652542591,556.8275757,0.652542711,556.8276367,0.610192895,116597.3438,-2.56607395817959,562.583252,-2.56607395817959,562.583313,0.610250593,0.001166000147,0.575518012,1125.142456,0.0636367799999999,124766.1094,0.0636658670000001,0.001247614156,-2.60288721717959,1115.472168,3.218278408,3683.440918,0.00655317299999991,4682.699707,0.216312766,128310.1641,0.0778183939999999,3683.180908,-2.91083950117959,1874.322876,0.404163957,132927.7031,0.23647964,1873.500244,0.876056314,124113.6719,3.91165903458979,2538.628418,0.0636367799999999,124766.1094,3.14814582658979,4682.699707
42.9237,1.2089820507,132875.2656,1.030453682,1831.932373,1.025540233,128046.0391,-2.11697441717959,1832.89502,0.864404559,3610.262939,0.876054287,124113.6563,-2.27833408517959,3610.622803,0.770064354,2538.627197,0.652541757,556.8262939,0.652541757,556.826355,0.610191465,116597.3672,-2.56607503017959,562.5819092,-2.56607503017959,562.5819702,0.610252738,0.00116600492,0.575516939,1125.139771,0.0636367799999999,124766.0938,0.0636885170000001,0.001247663167,-2.60288829017959,1115.469604,3.218279004,3683.44043,0.00655293499999976,4682.697266,0.216312647,128310.1328,0.0778188709999998,3683.18042,-2.91083914417959,1874.322876,0.404163957,132927.6563,0.236479998,1873.500244,0.876054287,124113.6563,3.91165700758979,2538.627197,0.0636367799999999,124766.0938,3.14814558858979,4682.697266
42.957,1.2089801429,132875.375,1.030452013,1831.933594,1.025538325,128046.1484,-2.11697608617959,1832.896118,0.864403248,3610.26416,0.876052499,124113.7734,-2.27833539617959,3610.624023,0.770062566,2538.628662,0.652541041,556.8256226,0.652541041,556.8256836,0.610190153,116597.5156,-2.56607598517959,562.5812378,-2.56607598517959,562.5812988,0.610260963,0.001165999798,0.575515985,1125.138428,0.0636367799999999,124766.2031,0.0637023449999998,0.001247666427,-2.60288936317959,1115.46814,3.2182796,3683.444092,0.00655293499999976,4682.700195,0.216312766,128310.2266,0.0778195859999999,3683.184082,-2.91083866717959,1874.324585,0.404164076,132927.75,0.236480474,1873.501953,0.876052499,124113.7734,3.91165521958979,2538.628662,0.0636367799999999,124766.2031,3.14814558858979,4682.700195
42.9903,1.2089781765,132875.25,1.030450345,1831.931519,1.025536538,128046.0469,-2.11697775517959,1832.894043,0.864401818,3610.259521,0.876050711,124113.6797,-2.27833682617959,3610.619385,0.770060778,2538.625732,0.652540088,556.8240356,0.652540088,556.8241577,0.610188961,116597.4609,-2.56607705717959,562.5796509,-2.56607705717959,562.5797729,0.610230446,0.001165990136,0.575514794,1125.135254,0.0636365419999998,124766.0859,0.06369114,0.001247655484,-2.60289055417959,1115.465088,3.218279958,3683.44165,0.00655293499999976,4682.695313,0.216312647,128310.1016,0.0778198249999997,3683.181641,-2.91083842917959,1874.323242,0.404164076,132927.6094,0.236480713,1873.50061,0.876050711,124113.6797,3.91165343158979,2538.625732,0.0636365419999998,124766.0859,3.14814558858979,4682.695313
43.0236,1.2089760904,132875.4219,1.030448556,1831.933228,1.025534511,128046.2031,-2.11697966217959,1832.895874,0.864400149,3610.262451,0.876048685,124113.8438,-2.27833849517959,3610.622314,0.770058752,2538.628418,0.652538658,556.8237915,0.652538658,556.8238525,0.610187531,116597.6406,-2.56607860717959,562.5793457,-2.56607860717959,562.5794678,0.610230089,0.001165992231,0.575513363,1125.134644,0.0636360650000003,124766.2188,0.06368661,0.001247642795,-2.60289222317959,1115.464478,3.218279958,3683.447266,0.00655245800000026,4682.701172,0.21631229,128310.2344,0.0778198250000002,3683.187256,-2.91083854817959,1874.326294,0.404163838,132927.75,0.236480594,1873.503662,0.876048685,124113.8438,3.91165140558979,2538.628418,0.0636360650000003,124766.2188,3.14814511158979,4682.701172
