Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
46.4868,1.0845393241,135004.0469,0.982393086,1395.102783,0.947032094,132433.25,4.11608237397959,1395.503174,0.8959907592,2700.320068,0.838498652,131037.1797,4.03597182397959,2700.304443,0.72866475958,1740.149048,0.8385370225,0.001310400316,0.680548032079,978.6066895,0.3927256465,127596.2656,0.3927679956,0.001275942661,3.7751454118,976.8120117,0.63355153057,488.4082031,0.63355153057,488.4082642,0.180651486,133240.3906,3.6813584568,474.2905273,3.6813584568,474.2905884,3.4531797168,2762.833252,0.1289811135,3632.113037,0.2908038795,133578.8594,0.3131773472,2763.177002,3.5000869038,1430.18689,0.4315531254,135484.8438,0.3662558794,1430.213623,0.838498652,131037.1797,3.87025741316979,1740.149048,0.180651486,133240.3906,3.27057376708979,3632.113037
46.5201,1.0845392942,135003.9219,0.9823930859,1395.101563,0.9470320642,132433.125,4.11608249367959,1395.501831,0.8959907591,2700.317627,0.8384986371,131037.0547,4.03597170467959,2700.302002,0.72866475581,1740.147461,0.8385559022,0.001310396823,0.680548042285,978.6057739,0.3927256167,127596.1406,0.3927780092,0.001275928575,3.7751452925,976.8110962,0.63355151936,488.4077454,0.63355151936,488.4078369,0.1806514859,133240.2656,3.6813585755,474.2901001,3.6813585755,474.2901611,3.4531798365,2762.830811,0.1289811134,3632.109619,0.2908038795,133578.7344,0.3131773472,2763.174316,3.5000870225,1430.185547,0.4315530956,135484.7188,0.3662558794,1430.212402,0.8384986371,131037.0547,3.87025740939979,1740.147461,0.1806514859,133240.2656,3.27057376698979,3632.109619
46.5534,1.0845392942,135004.0781,0.9823930561,1395.103149,0.9470320642,132433.2813,4.11608237437959,1395.50354,0.8959907591,2700.320801,0.838498637,131037.2109,4.03597158537959,2700.305176,0.72866475205,1740.149536,0.8385419845,0.001310361433,0.6805480171006,978.6069946,0.3927256166,127596.3047,0.3927746713,0.001275980845,3.7751454112,976.8122559,0.63355151187,488.4083557,0.63355151187,488.4084167,0.1806514859,133240.4219,3.6813584562,474.2906494,3.6813584562,474.290741,3.4531797172,2762.833984,0.1289810538,3632.114014,0.2908038795,133578.8906,0.3131773471,2763.177734,3.5000869032,1430.187256,0.4315530806,135484.875,0.3662558496,1430.214111,0.838498637,131037.2109,3.87025740563979,1740.149536,0.1806514859,133240.4219,3.27057370738979,3632.114014
46.5867,1.0845392943,135003.9219,0.9823930562,1395.101563,0.9470320642,132433.125,4.11608249317959,1395.501831,0.8959907442,2700.317627,0.8384986222,131037.0547,4.03597170517959,2700.302002,0.72866473721,1740.147461,0.838552624,0.00131039496,0.68054800752117,978.6057739,0.3927256465,127596.1484,0.3927695155,0.001275945338,3.775145292,976.8110962,0.63355150448,488.4077454,0.6335515082,488.4078369,0.1806514859,133240.2656,3.681358576,474.2901001,3.681358576,474.2901611,3.453179836,2762.830566,0.1289810538,3632.109619,0.2908038497,133578.7344,0.3131773472,2763.174316,3.500087023,1430.185547,0.4315531254,135484.7188,0.3662558496,1430.212402,0.8384986222,131037.0547,3.87025739079979,1740.147461,0.1806514859,133240.2656,3.27057370738979,3632.109619
46.62,1.084539324,135004.0469,0.9823930561,1395.102783,0.9470320344,132433.25,4.11608237387959,1395.503174,0.8959907293,2700.320068,0.8384986222,131037.1797,4.03597158587959,2700.304443,0.72866473717,1740.149048,0.8385494649,0.001310387161,0.680548014329,978.6066895,0.3927256465,127596.2656,0.3927779495,0.00127596315,3.7751451727,976.8120117,0.63355150071,488.4082031,0.63355150444,488.4082642,0.1806514859,133240.3906,3.6813584567,474.2905273,3.6813584567,474.2905884,3.4531797167,2762.833252,0.1289810538,3632.113037,0.2908038795,133578.8594,0.3131773174,2763.177002,3.5000869037,1430.18689,0.4315531105,135484.8438,0.3662558496,1430.213623,0.8384986222,131037.1797,3.87025739075979,1740.149048,0.1806514859,133240.3906,3.27057370738979,3632.113037
46.6533,1.0845393539,135003.9375,0.982393086,1395.101685,0.947032094,132433.1563,4.11608255327959,1395.502075,0.895990789,2700.318115,0.8384986669,131037.0781,4.03597176427959,2700.302246,0.72866478193,1740.147705,0.838553086,0.001310386229,0.680548057459,978.605957,0.3927256465,127596.1641,0.392778188,0.001275931485,3.7751453521,976.8112183,0.63355154175,488.4078369,0.63355154175,488.4078979,0.1806515158,133240.2813,3.6813583971,474.2901917,3.6813583971,474.2902527,3.4531798961,2762.831055,0.1289811135,3632.110107,0.2908038795,133578.75,0.313177377,2763.174805,3.5000870821,1430.185791,0.4315531403,135484.7344,0.3662558794,1430.212524,0.8384986669,131037.0781,3.87025743551979,1740.147705,0.1806515158,133240.2813,3.27057376708979,3632.110107
46.6866,1.0845393538,135003.9844,0.982393086,1395.102173,0.947032094,132433.1875,4.11608243397959,1395.502563,0.8959907889,2700.318848,0.8384986669,131037.1172,4.03597164597959,2700.303223,0.72866478189,1740.148315,0.838550061,0.001310397289,0.680548049271,978.6062622,0.3927256763,127596.2031,0.3927952349,0.001275958493,3.7751452328,976.8115234,0.63355154544,488.4079895,0.63355154171,488.4080505,0.1806515157,133240.3281,3.6813585158,474.2903137,3.6813585158,474.2903748,3.4531797768,2762.832031,0.1289811134,3632.111328,0.2908039093,133578.7969,0.313177377,2763.175781,3.5000869628,1430.186279,0.4315531403,135484.7813,0.3662558794,1430.213013,0.8384986669,131037.1172,3.87025743547979,1740.148315,0.1806515157,133240.3281,3.27057376698979,3632.111328
46.7199,1.084539324,135003.9844,0.9823930859,1395.102173,0.947032094,132433.1875,4.11608255267959,1395.502563,0.8959907591,2700.318848,0.8384986519,131037.1172,4.03597176467959,2700.303223,0.72866476323,1740.148315,0.8385631889,0.001310374821,0.680548035961,978.6062622,0.3927256465,127596.2031,0.3927705287,0.001275954419,3.7751453515,976.8115234,0.6335515305,488.4079895,0.6335515305,488.4080505,0.1806514859,133240.3281,3.6813583965,474.2903137,3.6813583965,474.2903748,3.4531796575,2762.832031,0.1289811134,3632.111328,0.2908038795,133578.7969,0.3131773471,2763.175781,3.5000870825,1430.186157,0.4315531104,135484.7656,0.3662558794,1430.213013,0.8384986519,131037.1172,3.87025741681979,1740.148315,0.1806514859,133240.3281,3.27057376698979,3632.111328
46.7532,1.0845393241,135003.9375,0.982393086,1395.101685,0.947032094,132433.1406,4.11608243347959,1395.502075,0.8959907741,2700.318115,0.838498652,131037.0781,4.03597164547959,2700.302246,0.72866476701,1740.147705,0.8385463208,0.001310391701,0.680548047198,978.605957,0.3927256465,127596.1641,0.3927555382,0.001275965013,3.7751452323,976.8112183,0.63355152683,488.4078369,0.63355152683,488.4078979,0.1806514859,133240.2813,3.6813585163,474.2901611,3.6813585163,474.2902222,3.4531797763,2762.831055,0.1289811135,3632.110107,0.2908038795,133578.75,0.3131773472,2763.174805,3.5000869633,1430.185791,0.4315531254,135484.7344,0.3662558794,1430.212524,0.838498652,131037.0781,3.87025742059979,1740.147705,0.1806514859,133240.2813,3.27057376708979,3632.110107
46.7865,1.084539324,135004.0469,0.9823930561,1395.102783,0.9470320642,132433.25,4.11608255317959,1395.503174,0.8959907591,2700.320068,0.8384986371,131037.1797,4.03597176517959,2700.304443,0.72866474835,1740.149048,0.8385466635,0.001310394495,0.680548028999,978.6066895,0.3927256167,127596.2656,0.3927720785,0.001275964081,3.775145352,976.8120117,0.63355151189,488.4082031,0.63355151189,488.4082642,0.1806514859,133240.3906,3.681358397,474.2905273,3.681358397,474.2905884,3.453179657,2762.833252,0.1289811134,3632.113037,0.2908038795,133578.8594,0.3131773472,2763.177002,3.500087082,1430.18689,0.4315530807,135484.8438,0.3662558496,1430.213623,0.8384986371,131037.1797,3.87025740193979,1740.149048,0.1806514859,133240.3906,3.27057376698979,3632.113037
46.8198,1.0845392645,135003.9219,0.9823930562,1395.101563,0.9470320642,132433.125,4.11608243397959,1395.501831,0.8959907592,2700.317627,0.8384986371,131037.0547,4.03597164597959,2700.302002,0.72866474468,1740.147461,0.8385493905,0.001310385531,0.680548029525,978.605835,0.3927256465,127596.1406,0.3927778006,0.001275954535,3.7751452328,976.8110962,0.63355151568,488.4077454,0.63355151195,488.4078369,0.180651486,133240.2656,3.6813585158,474.2901001,3.6813585158,474.2901611,3.4531797768,2762.830566,0.1289810539,3632.109619,0.2908038795,133578.7344,0.3131773472,2763.174316,3.5000869628,1430.185547,0.4315531105,135484.7188,0.3662558496,1430.212402,0.8384986371,131037.0547,3.87025739826979,1740.147461,0.180651486,133240.2656,3.27057370748979,3632.109619
46.8531,1.0845393836,135004.0781,0.9823931158,1395.103149,0.9470321238,132433.2813,4.11608261227959,1395.50354,0.8959908038,2700.320801,0.8384986818,131037.2109,4.03597182427959,2700.305176,0.72866478562,1740.149536,0.8385508209,0.001310383203,0.680548078376,978.6069336,0.3927256465,127596.2969,0.3927930891,0.001275968039,3.7751454111,976.8122559,0.63355155661,488.4083557,0.63355156034,488.4084167,0.1806515157,133240.4219,3.6813584571,474.2906799,3.6813584571,474.290741,3.4531797171,2762.833984,0.1289811134,3632.114014,0.2908039093,133578.8906,0.3131774068,2763.177734,3.5000871421,1430.187256,0.4315531254,135484.875,0.3662559092,1430.214111,0.8384986818,131037.2109,3.87025743920979,1740.149536,0.1806515157,133240.4219,3.27057376698979,3632.114014
46.8864,1.084539324,135003.9219,0.9823930859,1395.101563,0.947032094,132433.125,4.11608249297959,1395.501831,0.8959907889,2700.317627,0.8384986668,131037.0547,4.03597170497959,2700.302002,0.72866478558,1740.147461,0.8385505974,0.001310394262,0.68054805226,978.6057739,0.3927256465,127596.1484,0.3927875161,0.00127592741,3.7751452918,976.8110962,0.63355155285,488.4077759,0.63355155285,488.4078369,0.1806515157,133240.2656,3.6813585758,474.2901001,3.6813585758,474.2901611,3.4531798358,2762.830566,0.1289811134,3632.109619,0.2908039093,133578.7344,0.3131773769,2763.174316,3.5000870228,1430.185547,0.4315531402,135484.7188,0.3662559092,1430.212402,0.8384986668,131037.0547,3.87025743916979,1740.147461,0.1806515157,133240.2656,3.27057376698979,3632.109619
46.9197,1.0845392943,135004.0469,0.982393086,1395.102783,0.947032094,132433.25,4.11608261277959,1395.503174,0.895990789,2700.320068,0.8384986669,131037.1797,4.03597182477959,2700.304443,0.72866478564,1740.149048,0.8385493607,0.001310387393,0.68054803928,978.6066895,0.3927256763,127596.2656,0.392803669,0.00127593393,3.7751454116,976.8120117,0.63355154918,488.4082031,0.63355154918,488.4082947,0.1806515157,133240.3906,3.6813584566,474.2905273,3.6813584566,474.2905884,3.4531797166,2762.833252,0.1289811135,3632.113037,0.2908039093,133578.8594,0.313177377,2763.177002,3.5000871416,1430.18689,0.4315531403,135484.8438,0.3662559092,1430.213623,0.8384986669,131037.1797,3.87025743922979,1740.149048,0.1806515157,133240.3906,3.27057376708979,3632.113037
46.953,1.084539324,135003.9375,0.9823930859,1395.101685,0.947032094,132433.1406,4.11608249347959,1395.502075,0.895990774,2700.318115,0.838498652,131037.0781,4.03597170547959,2700.302246,0.72866476698,1740.147705,0.8385529369,0.001310379943,0.6805480439,978.605957,0.3927256465,127596.1641,0.3927648663,0.001275940682,3.7751452923,976.8112183,0.63355153797,488.4078369,0.63355153797,488.4078979,0.1806514859,133240.2813,3.6813585763,474.2901611,3.6813585763,474.2902527,3.4531798363,2762.831055,0.1289811134,3632.110107,0.2908039093,133578.75,0.313177377,2763.174805,3.5000870223,1430.185791,0.4315531105,135484.7344,0.3662558794,1430.212524,0.838498652,131037.0781,3.87025742056979,1740.147705,0.1806514859,133240.2813,3.27057376698979,3632.110107
46.9863,1.0845392347,135003.9688,0.9823930264,1395.102173,0.9470320344,132433.1875,4.11608231467959,1395.502563,0.8959907145,2700.318848,0.8384985924,131037.1172,4.03597176467959,2700.303223,0.72866471116,1740.148315,0.8385355324,0.001310391235,0.68054798995,978.6062622,0.3927255869,127596.2031,0.3927733899,0.001275951276,3.7751453515,976.8115234,0.63355147843,488.4079895,0.63355147843,488.4080505,0.1806514264,133240.3281,3.6813583975,474.2903137,3.6813583975,474.2904053,3.4531796575,2762.832031,0.1289810539,3632.111328,0.2908038497,133578.7969,0.3131773174,2763.175537,3.5000870825,1430.186157,0.4315530509,135484.7813,0.3662558198,1430.213013,0.8384985924,131037.1172,3.87025736474979,1740.148315,0.1806514264,133240.3281,3.27057370748979,3632.111328
47.0196,1.0845393538,135003.9844,0.9823930562,1395.102173,0.9470320642,132433.1875,4.11608249297959,1395.502563,0.8959907591,2700.318848,0.8384986371,131037.1172,4.03597170497959,2700.303223,0.7286647521,1740.148315,0.8385528475,0.001310383319,0.68054803182,978.6062622,0.3927256167,127596.2031,0.3927856982,0.001275945571,3.7751452918,976.8115234,0.63355151564,488.4079895,0.63355151564,488.4080505,0.1806514859,133240.3281,3.6813585758,474.2903137,3.6813585758,474.2904053,3.4531798358,2762.832031,0.1289811134,3632.111328,0.2908038795,133578.7969,0.3131773472,2763.175781,3.5000870228,1430.186157,0.4315531105,135484.7813,0.3662558794,1430.213013,0.8384986371,131037.1172,3.87025740568979,1740.148315,0.1806514859,133240.3281,3.27057376698979,3632.111328
47.0529,1.0845393836,135003.9375,0.9823931157,1395.101685,0.9470321238,132433.1563,4.11608243427959,1395.502075,0.8959908187,2700.318115,0.8384986966,131037.0781,4.03597164527959,2700.302246,0.72866480793,1740.147705,0.8385486453,0.001310383203,0.68054806903,978.605957,0.3927257061,127596.1719,0.3927726745,0.001275961171,3.7751454711,976.8112183,0.6335515752,488.4078369,0.63355157148,488.4078979,0.1806515455,133240.2813,3.6813585161,474.2901611,3.6813585161,474.2902222,3.4531797771,2762.831055,0.128981173,3632.110107,0.2908039391,133578.75,0.3131774067,2763.174805,3.5000869631,1430.185791,0.4315531849,135484.7344,0.3662559092,1430.212524,0.8384986966,131037.0781,3.87025746151979,1740.147705,0.1806515455,133240.2813,3.27057382658979,3632.110107
47.0862,1.0845392645,135004.0469,0.9823930562,1395.102783,0.9470320344,132433.25,4.11608249347959,1395.503174,0.8959907443,2700.320068,0.8384986222,131037.1797,4.03597170547959,2700.304443,0.72866473349,1740.149048,0.8385498524,0.00131037517,0.68054801787,978.6066895,0.3927255869,127596.2656,0.3927747607,0.001275939401,3.7751452923,976.8120117,0.63355150076,488.4082031,0.63355150449,488.4082642,0.1806514561,133240.3906,3.6813583373,474.2905273,3.6813583373,474.2906189,3.4531798363,2762.833252,0.1289810539,3632.113037,0.2908038497,133578.8594,0.3131773472,2763.177002,3.5000870233,1430.18689,0.4315530956,135484.8438,0.3662558496,1430.213745,0.8384986222,131037.1797,3.87025738707979,1740.149048,0.1806514561,133240.3906,3.27057370748979,3632.113037
47.1195,1.0845392942,135003.9219,0.9823931157,1395.101563,0.947032094,132433.125,4.11608243377959,1395.501831,0.8959907889,2700.317627,0.8384986818,131037.0547,4.03597164577959,2700.302002,0.72866479305,1740.147461,0.8385527283,0.001310392516,0.68054806812,978.6057739,0.3927256763,127596.1484,0.3927632272,0.001275938354,3.7751452326,976.8110962,0.63355156032,488.4077759,0.63355155846,488.4078369,0.1806515157,133240.2656,3.6813585166,474.2901001,3.6813585166,474.2901611,3.4531797766,2762.830566,0.1289811134,3632.109619,0.2908039093,133578.7344,0.313177377,2763.174316,3.5000869636,1430.185547,0.4315531552,135484.7188,0.3662559092,1430.212402,0.8384986818,131037.0547,3.87025744663979,1740.147461,0.1806515157,133240.2656,3.27057376698979,3632.109619
47.1528,1.0845393539,135004.0781,0.982393086,1395.103149,0.947032094,132433.2813,4.11608255357959,1395.50354,0.895990789,2700.320801,0.8384986669,131037.2109,4.03597176457959,2700.305176,0.72866478567,1740.149536,0.8385526538,0.001310393563,0.68054805141,978.6069946,0.3927256763,127596.2969,0.3927603364,0.001275928458,3.7751453524,976.8122559,0.63355154548,488.4083252,0.63355154735,488.4084167,0.1806515158,133240.4219,3.6813586354,474.2906799,3.6813586354,474.290741,3.4531798964,2762.833984,0.1289811135,3632.114014,0.2908039093,133578.8906,0.313177377,2763.177734,3.5000870824,1430.187256,0.4315531403,135484.875,0.3662559092,1430.214111,0.8384986669,131037.2109,3.87025743925979,1740.149536,0.1806515158,133240.4219,3.27057376708979,3632.114014
47.1861,1.0845393837,135003.9219,0.982393086,1395.101563,0.947032094,132433.125,4.11608243427959,1395.501831,0.895990774,2700.317627,0.838498652,131037.0547,4.03597164527959,2700.302002,0.72866477818,1740.147461,0.838549003,0.001310388208,0.68054805138,978.6057739,0.3927256763,127596.1406,0.3927844465,0.001275935909,3.7751452331,976.8110962,0.63355153986,488.4077454,0.63355153799,488.4078369,0.1806515157,133240.2656,3.6813585161,474.2901001,3.6813585161,474.2901611,3.4531797771,2762.830811,0.1289811134,3632.109619,0.2908039093,133578.7344,0.313177377,2763.174316,3.5000869631,1430.185547,0.4315531254,135484.7188,0.3662558794,1430.212402,0.838498652,131037.0547,3.87025743176979,1740.147461,0.1806515157,133240.2656,3.27057376698979,3632.109619
47.2194,1.084539324,135004.0469,0.9823930859,1395.102783,0.947032094,132433.25,4.11608255297959,1395.503174,0.895990774,2700.320068,0.8384986519,131037.1797,4.03597176497959,2700.304443,0.72866476324,1740.149048,0.8385305851,0.001310370397,0.68054803457,978.6066895,0.3927256465,127596.2578,0.3927889764,0.001275940682,3.7751453518,976.8120117,0.63355153795,488.4082031,0.63355153982,488.4082642,0.1806515157,133240.3906,3.6813583968,474.2905273,3.6813583968,474.2906189,3.4531796578,2762.833252,0.1289811134,3632.113037,0.2908039093,133578.8594,0.3131773769,2763.177002,3.5000870828,1430.18689,0.4315531104,135484.8438,0.3662558794,1430.213623,0.8384986519,131037.1797,3.87025741682979,1740.149048,0.1806515157,133240.3906,3.27057376698979,3632.113037
47.2527,1.0845392943,135003.9375,0.9823930562,1395.101807,0.947032094,132433.1406,4.11608243377959,1395.502075,0.8959907592,2700.318115,0.8384986371,131037.0781,4.03597164577959,2700.302246,0.72866475585,1740.147705,0.838547796,0.00131038297,0.68054803836,978.605957,0.3927256167,127596.1641,0.3927920163,0.001275954535,3.7751452326,976.8112183,0.6335515287,488.4078369,0.63355152498,488.4078979,0.1806514859,133240.2813,3.6813585166,474.2901611,3.6813585166,474.2902527,3.4531797766,2762.831055,0.1289811135,3632.110107,0.2908038795,133578.75,0.3131773472,2763.174805,3.5000869636,1430.185791,0.4315531105,135484.7344,0.3662558794,1430.212524,0.8384986371,131037.0781,3.87025740943979,1740.147705,0.1806514859,133240.2813,3.27057376708979,3632.110107
47.286,1.084539324,135003.9844,0.9823930859,1395.102173,0.947032094,132433.1875,4.11608255347959,1395.502563,0.8959907591,2700.318848,0.8384986371,131037.1172,4.03597176447959,2700.303223,0.72866476326,1740.148315,0.838561818,0.001310348627,0.68054803087,978.6062622,0.3927256465,127596.2031,0.3927880525,0.001275945106,3.7751453523,976.8115234,0.63355152121,488.4079895,0.63355151935,488.4080505,0.1806514859,133240.3281,3.6813583973,474.2903137,3.6813583973,474.2903748,3.4531796573,2762.832031,0.1289811134,3632.111328,0.2908038795,133578.7969,0.3131773472,2763.175781,3.5000870823,1430.186279,0.4315530956,135484.7813,0.3662558496,1430.213013,0.8384986371,131037.1172,3.87025741684979,1740.148315,0.1806514859,133240.3281,3.27057376698979,3632.111328
47.3193,1.0845393539,135003.9844,0.9823931158,1395.102173,0.947032094,132433.1875,4.11608249387959,1395.502563,0.8959908039,2700.318848,0.8384986818,131037.1172,4.03597170487959,2700.303223,0.72866480057,1740.148315,0.8385522366,0.001310384716,0.68054807749,978.6062622,0.3927256465,127596.2031,0.3927750886,0.001275931485,3.7751452927,976.8115234,0.63355156597,488.4079895,0.63355156225,488.4080505,0.1806515456,133240.3281,3.6813585757,474.2903137,3.6813585757,474.2903748,3.4531798367,2762.832031,0.1289811135,3632.111328,0.2908039391,133578.7969,0.3131774068,2763.175537,3.5000870227,1430.186279,0.4315531552,135484.7813,0.3662559092,1430.213013,0.8384986818,131037.1172,3.87025745415979,1740.148315,0.1806515456,133240.3281,3.27057376708979,3632.111328
