Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
48.1185,1.0786745551,134528.75,0.9694043401,1562.462036,0.9239097836,131688.0625,4.103977084,1562.84082,0.8634443286,3035.731445,0.801124454,130082.4453,4.003613353,3035.72583,0.708799839,2084.329346,0.681323171,480.7704468,0.681323171,480.7705383,0.582763911,125593.2344,3.726976156,483.5470276,3.726976156,483.5470886,0.582828164,0.001255958341,0.585383654,967.0681152,0.142600417,131328.9688,0.142651081,0.001313268556,3.680483103,957.7600708,3.385123253,3065.919189,0.09425354,3938.450195,0.266125202,132304.9531,0.244949103,3066.098145,3.461679578,1578.832886,0.42222631,134866.125,0.327062845,1578.616577,0.801124454,130082.4453,3.85039249258979,2084.329346,0.142600417,131328.9688,3.23584619358979,3938.450195
48.1518,1.0786746143,134528.9063,0.9694043992,1562.463989,0.9239097832,131688.2188,4.103977084,1562.842651,0.8634443878,3035.735107,0.801124573,130082.6016,4.003613353,3035.729492,0.708799839,2084.331787,0.681323171,480.7710266,0.681323171,480.7710876,0.582764029,125593.3828,3.726976275,483.5476074,3.726976275,483.5476685,0.582812905,0.0012559467,0.585383653,967.0692749,0.142600536,131329.125,0.142653107,0.001313266344,3.680483103,957.7612305,3.385123372,3065.922852,0.0942535400000002,3938.454834,0.266125321,132305.1094,0.244949102,3066.101807,3.461679697,1578.834717,0.422226429,134866.2813,0.327062845,1578.61853,0.801124573,130082.6016,3.85039249258979,2084.331787,0.142600536,131329.125,3.23584619358979,3938.454834
48.1851,1.0786744949,134528.75,0.9694043394,1562.462036,0.9239097234,131688.0469,4.103976965,1562.84082,0.8634443279,3035.731445,0.801124453,130082.4453,4.003613233,3035.72583,0.708799839,2084.329346,0.68132317,480.7704773,0.68132317,480.7705383,0.58276391,125593.2344,3.726976156,483.5470276,3.726976156,483.5470886,0.582818985,0.001255940879,0.585383653,967.0681152,0.142600417,131328.9688,0.142653584,0.001313283341,3.680483102,957.7601318,3.385123253,3065.919189,0.09425354,3938.450195,0.266125202,132304.9531,0.244949102,3066.098145,3.461679577,1578.832886,0.422226309,134866.1094,0.327062845,1578.616577,0.801124453,130082.4453,3.85039249258979,2084.329346,0.142600417,131328.9688,3.23584619358979,3938.450195
48.2184,1.0786746146,134528.875,0.9694044592,1562.463501,0.9239098432,131688.1875,4.103977204,1562.842163,0.8634443881,3035.734375,0.801124573,130082.5703,4.003613472,3035.72876,0.708799839,2084.331299,0.681323171,480.7709045,0.681323171,480.7709656,0.58276403,125593.3516,3.726976276,483.5474854,3.726976276,483.5475464,0.582828045,0.001255957293,0.585383654,967.0689697,0.142600537,131329.0938,0.142641902,0.001313266461,3.680483103,957.7609863,3.385123372,3065.922119,0.094253659,3938.453857,0.266125322,132305.0781,0.244949103,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062845,1578.618042,0.801124573,130082.5703,3.85039249258979,2084.331299,0.142600537,131329.0938,3.23584631258979,3938.453857
48.2517,1.0786744952,134528.7656,0.9694043398,1562.46228,0.9239097238,131688.0781,4.103977084,1562.841064,0.8634443283,3035.731934,0.801124454,130082.4688,4.003613353,3035.726318,0.708799839,2084.32959,0.681323171,480.7705383,0.681323171,480.7705994,0.58276391,125593.2578,3.726976156,483.5470886,3.726976156,483.5471802,0.582798004,0.001255949726,0.585383654,967.0682373,0.142600417,131329,0.142648339,0.001313288347,3.680483103,957.7602539,3.385123253,3065.919678,0.09425354,3938.450928,0.266125202,132304.9688,0.244949102,3066.098633,3.461679578,1578.83313,0.42222631,134866.1406,0.327062845,1578.616821,0.801124454,130082.4688,3.85039249258979,2084.32959,0.142600417,131329,3.23584619358979,3938.450928
48.285,1.0786745544,134528.8125,0.9694044586,1562.462769,0.9239098425,131688.1094,4.103977084,1562.841553,0.8634443875,3035.73291,0.801124572,130082.5078,4.003613352,3035.727295,0.708799839,2084.330322,0.68132317,480.7706909,0.68132317,480.770752,0.582764029,125593.2891,3.726976275,483.5472412,3.726976275,483.5473022,0.582818269,0.001255956478,0.585383653,967.0685425,0.142600536,131329.0313,0.142648816,0.001313278102,3.680483222,957.7605591,3.385123372,3065.920654,0.094253659,3938.451904,0.266125321,132305.0156,0.244949102,3066.099609,3.461679697,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.801124572,130082.5078,3.85039249258979,2084.330322,0.142600536,131329.0313,3.23584631258979,3938.451904
48.3183,1.0786745552,134528.7969,0.9694043998,1562.462769,0.9239097837,131688.1094,4.103976965,1562.841553,0.8634443287,3035.73291,0.801124454,130082.5078,4.003613234,3035.727295,0.708799839,2084.330322,0.681323171,480.7706909,0.681323171,480.770752,0.582763911,125593.2891,3.726976276,483.5472412,3.726976276,483.5473022,0.582822204,0.001255946467,0.585383654,967.0685425,0.142600418,131329.0313,0.142660141,0.001313282992,3.680483103,957.7605591,3.385123253,3065.920654,0.09425354,3938.451904,0.266125203,132305.0156,0.244949103,3066.099609,3.461679578,1578.833618,0.42222631,134866.1719,0.327062846,1578.61731,0.801124454,130082.5078,3.85039249258979,2084.330322,0.142600418,131329.0313,3.23584619358979,3938.451904
48.3516,1.0786746144,134528.7656,0.9694044589,1562.46228,0.9239098429,131688.0781,4.103977203,1562.841064,0.8634443879,3035.731934,0.801124573,130082.4688,4.003613472,3035.726318,0.708799958,2084.32959,0.68132329,480.7705383,0.68132329,480.7705994,0.582764029,125593.25,3.726976275,483.5470886,3.726976275,483.5471802,0.582814097,0.001255956013,0.585383654,967.0682373,0.142600536,131329,0.142649889,0.001313256216,3.680483222,957.7602539,3.385123372,3065.919678,0.094253659,3938.450684,0.266125321,132304.9688,0.244949102,3066.098633,3.461679697,1578.83313,0.422226429,134866.1406,0.327062845,1578.616821,0.801124573,130082.4688,3.85039261158979,2084.32959,0.142600536,131329,3.23584631258979,3938.450684
48.3849,1.0786745546,134528.875,0.9694043991,1562.463501,0.9239097831,131688.1719,4.103977084,1562.842285,0.863444328,3035.734375,0.801124453,130082.5703,4.003613353,3035.728516,0.708799839,2084.331299,0.68132317,480.7709045,0.68132317,480.7709656,0.58276391,125593.3516,3.726976275,483.5474854,3.726976275,483.5475464,0.582814574,0.001255936921,0.585383653,967.0689697,0.142600536,131329.0938,0.142656445,0.00131326355,3.680483103,957.7609863,3.385123372,3065.922119,0.0942535400000002,3938.453857,0.266125202,132305.0781,0.244949102,3066.101074,3.461679578,1578.834351,0.42222631,134866.2344,0.327062845,1578.618042,0.801124453,130082.5703,3.85039249258979,2084.331299,0.142600536,131329.0938,3.23584619358979,3938.453857
48.4182,1.0786746147,134528.75,0.9694044593,1562.462036,0.9239098433,131688.0625,4.103977084,1562.84082,0.8634443882,3035.731445,0.801124573,130082.4453,4.003613353,3035.72583,0.708799959,2084.329346,0.681323171,480.7704468,0.681323171,480.7705078,0.58276403,125593.2344,3.726976276,483.5470276,3.726976276,483.5470886,0.582809806,0.001255957526,0.585383773,967.0681152,0.142600537,131328.9688,0.142642498,0.001313292189,3.680483222,957.7600708,3.385123372,3065.919189,0.0942536600000001,3938.450195,0.266125322,132304.9531,0.244949103,3066.098145,3.461679697,1578.832886,0.422226429,134866.1094,0.327062846,1578.616577,0.801124573,130082.4453,3.85039261258979,2084.329346,0.142600537,131328.9688,3.23584631358979,3938.450195
48.4515,1.0786745549,134528.9063,0.9694043995,1562.463989,0.9239097835,131688.2031,4.103976965,1562.842651,0.8634443284,3035.735107,0.801124454,130082.6016,4.003613234,3035.729492,0.708799839,2084.331787,0.681323171,480.7710266,0.681323171,480.7711182,0.58276403,125593.3828,3.726976276,483.5476074,3.726976276,483.5476685,0.582816362,0.001255942625,0.585383654,967.0692139,0.142600536,131329.125,0.142655254,0.001313277637,3.680483103,957.7612305,3.385123372,3065.922852,0.09425354,3938.454834,0.266125202,132305.1094,0.244949103,3066.101807,3.461679578,1578.834717,0.422226429,134866.2813,0.327062845,1578.61853,0.801124454,130082.6016,3.85039249258979,2084.331787,0.142600536,131329.125,3.23584619358979,3938.454834
48.4848,1.0786746141,134528.75,0.9694044587,1562.462036,0.9239098427,131688.0469,4.103977203,1562.84082,0.8634443876,3035.731445,0.801124572,130082.4453,4.003613472,3035.72583,0.708799958,2084.329346,0.68132329,480.7704773,0.68132329,480.7705383,0.582764029,125593.2344,3.726976275,483.5470276,3.726976275,483.5470886,0.582818269,0.001255953568,0.585383773,967.0681152,0.142600536,131328.9688,0.142660856,0.001313292421,3.680483222,957.7600708,3.385123372,3065.919189,0.094253659,3938.450195,0.266125321,132304.9531,0.244949102,3066.098145,3.461679697,1578.832886,0.422226429,134866.1094,0.327062845,1578.616577,0.801124572,130082.4453,3.85039261158979,2084.329346,0.142600536,131328.9688,3.23584631258979,3938.450195
48.5181,1.0786745553,134528.875,0.9694043999,1562.463501,0.9239097838,131688.1719,4.103977085,1562.842285,0.8634443288,3035.734375,0.801124573,130082.5703,4.003613353,3035.72876,0.708799839,2084.331299,0.681323171,480.7709045,0.681323171,480.7709656,0.582763911,125593.3516,3.726976276,483.5474854,3.726976276,483.5475464,0.582810045,0.001255941461,0.585383654,967.0689697,0.142600537,131329.0938,0.142648578,0.001313276822,3.680483103,957.7609863,3.385123373,3065.922119,0.0942535409999998,3938.453857,0.266125322,132305.0781,0.244949103,3066.101074,3.461679698,1578.834351,0.422226429,134866.2344,0.327062846,1578.618042,0.801124573,130082.5703,3.85039249258979,2084.331299,0.142600537,131329.0938,3.23584619458979,3938.453857
48.5514,1.0786745551,134528.7656,0.9694043401,1562.46228,0.923909724,131688.0781,4.103976965,1562.841064,0.863444269,3035.731934,0.801124454,130082.4688,4.003613234,3035.726318,0.708799839,2084.32959,0.681323171,480.7705383,0.681323171,480.7705994,0.582763911,125593.25,3.726976156,483.5470886,3.726976156,483.5471802,0.582822085,0.001255945768,0.585383654,967.0682373,0.142600417,131329,0.142641187,0.00131327298,3.680483103,957.7602539,3.385123253,3065.919678,0.09425354,3938.450684,0.266125202,132304.9688,0.244948983,3066.098633,3.461679578,1578.83313,0.42222631,134866.125,0.327062845,1578.616821,0.801124454,130082.4688,3.85039249258979,2084.32959,0.142600417,131329,3.23584619358979,3938.450684
48.5847,1.0786746143,134528.8125,0.9694043992,1562.462769,0.9239097832,131688.125,4.103977203,1562.841553,0.8634443878,3035.73291,0.801124573,130082.5078,4.003613472,3035.727295,0.708799839,2084.330322,0.681323171,480.7706909,0.681323171,480.770752,0.582764029,125593.2891,3.726976275,483.5472412,3.726976275,483.5473328,0.582813859,0.001255928772,0.585383653,967.0685425,0.142600536,131329.0313,0.142655253,0.001313281828,3.680483103,957.7605591,3.385123372,3065.920654,0.0942535400000002,3938.451904,0.266125321,132305.0156,0.244949102,3066.099609,3.461679697,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.801124573,130082.5078,3.85039249258979,2084.330322,0.142600536,131329.0313,3.23584619358979,3938.451904
48.618,1.0786744948,134528.7969,0.9694043394,1562.462769,0.9239097234,131688.1094,4.103977084,1562.841431,0.8634443279,3035.73291,0.801124453,130082.5078,4.003613352,3035.727295,0.708799839,2084.330322,0.68132317,480.7706909,0.68132317,480.770752,0.58276391,125593.2891,3.726976156,483.5472412,3.726976156,483.5473022,0.582821369,0.001255942392,0.585383653,967.0685425,0.142600417,131329.0313,0.142657876,0.00131328532,3.680483102,957.7605591,3.385123252,3065.920654,0.09425354,3938.451904,0.266125202,132305.0156,0.244949102,3066.099609,3.461679577,1578.833618,0.422226309,134866.1719,0.327062845,1578.61731,0.801124453,130082.5078,3.85039249258979,2084.330322,0.142600417,131329.0313,3.23584619358979,3938.451904
48.6513,1.0786746146,134528.7656,0.9694043996,1562.46228,0.9239097836,131688.0781,4.103977084,1562.841064,0.8634443881,3035.731934,0.801124573,130082.4688,4.003613353,3035.726318,0.708799839,2084.32959,0.681323171,480.7705383,0.681323171,480.7705994,0.58276403,125593.25,3.726976276,483.5470886,3.726976276,483.5471802,0.58281827,0.001255939365,0.585383654,967.0682373,0.142600537,131329,0.14264679,0.001313281362,3.680483103,957.7602539,3.385123372,3065.919678,0.0942536589999998,3938.450684,0.266125322,132304.9688,0.244949103,3066.098633,3.461679697,1578.83313,0.422226429,134866.125,0.327062845,1578.616821,0.801124573,130082.4688,3.85039249258979,2084.32959,0.142600537,131329,3.23584631258979,3938.450684
48.6846,1.0786744952,134528.875,0.9694043398,1562.463501,0.9239097238,131688.1719,4.103976965,1562.842285,0.8634443283,3035.734375,0.801124454,130082.5703,4.003613234,3035.72876,0.708799839,2084.331299,0.681323171,480.7709045,0.681323171,480.7709656,0.58276391,125593.3516,3.726976156,483.5474854,3.726976156,483.5475464,0.58281374,0.00125595287,0.585383654,967.0689697,0.142600417,131329.0938,0.14265871,0.001313265529,3.680483103,957.7609863,3.385123253,3065.922119,0.09425354,3938.453857,0.266125202,132305.0781,0.244949102,3066.101074,3.461679578,1578.834351,0.42222631,134866.2344,0.327062845,1578.618042,0.801124454,130082.5703,3.85039249258979,2084.331299,0.142600417,131329.0938,3.23584619358979,3938.453857
48.7179,1.078674614,134528.75,0.9694044586,1562.462036,0.9239098425,131688.0625,4.103977203,1562.84082,0.8634443875,3035.731445,0.801124572,130082.4453,4.003613472,3035.72583,0.708799839,2084.329346,0.68132317,480.7704773,0.68132317,480.7705383,0.582764029,125593.2344,3.726976275,483.5470276,3.726976275,483.5470886,0.582811713,0.001255950192,0.585383653,967.0681152,0.142600536,131328.9688,0.14265573,0.001313281711,3.680483102,957.7600708,3.385123372,3065.919189,0.09425354,3938.450195,0.266125321,132304.9531,0.244949102,3066.098145,3.461679697,1578.832886,0.422226429,134866.1094,0.327062845,1578.616577,0.801124572,130082.4453,3.85039249258979,2084.329346,0.142600536,131328.9688,3.23584619358979,3938.450195
48.7512,1.0786746742,134528.9063,0.9694045188,1562.463989,0.9239099027,131688.2031,4.103977204,1562.842651,0.8634444477,3035.735107,0.801124573,130082.6016,4.003613472,3035.729492,0.708799958,2084.331787,0.68132329,480.7710266,0.68132329,480.7711182,0.58276403,125593.3828,3.726976395,483.5476074,3.726976395,483.5476685,0.582806349,0.001255945885,0.585383773,967.0692139,0.142600537,131329.125,0.142662645,0.001313268789,3.680483222,957.7612305,3.385123491,3065.922852,0.094253659,3938.454834,0.266125322,132305.1094,0.244949222,3066.101807,3.461679697,1578.834717,0.422226429,134866.2656,0.327062965,1578.61853,0.801124573,130082.6016,3.85039261158979,2084.331787,0.142600537,131329.125,3.23584631258979,3938.454834
48.7845,1.0786746144,134528.75,0.9694044589,1562.462158,0.9239098429,131688.0469,4.103977084,1562.84082,0.8634443879,3035.731445,0.801124573,130082.4453,4.003613353,3035.72583,0.708799839,2084.329346,0.681323171,480.7704468,0.681323171,480.7705383,0.582764029,125593.2344,3.726976275,483.5470276,3.726976275,483.5470886,0.582819939,0.001255929703,0.585383654,967.0681152,0.142600536,131328.9688,0.142643809,0.001313283807,3.680483103,957.7600708,3.385123372,3065.919189,0.094253659,3938.450195,0.266125321,132304.9531,0.244949102,3066.098145,3.461679697,1578.832886,0.422226429,134866.1094,0.327062845,1578.616577,0.801124573,130082.4453,3.85039249258979,2084.329346,0.142600536,131328.9688,3.23584631258979,3938.450195
48.8178,1.0786745546,134528.875,0.9694043991,1562.463501,0.9239097831,131688.1719,4.103976965,1562.842285,0.863444328,3035.734375,0.801124453,130082.5703,4.003613233,3035.728516,0.708799839,2084.331299,0.68132317,480.7709045,0.68132317,480.7709656,0.58276391,125593.3516,3.726976275,483.5474854,3.726976275,483.5475464,0.582814455,0.001255950192,0.585383653,967.0689697,0.142600536,131329.0938,0.142658233,0.00131328206,3.680483103,957.7609863,3.385123372,3065.922119,0.09425354,3938.453857,0.266125202,132305.0781,0.244949102,3066.101074,3.461679578,1578.834351,0.422226429,134866.2344,0.327062845,1578.618042,0.801124453,130082.5703,3.85039249258979,2084.331299,0.142600536,131329.0938,3.23584619358979,3938.453857
48.8511,1.0786746147,134528.7656,0.9694044593,1562.46228,0.9239098433,131688.0625,4.103977204,1562.841064,0.8634443882,3035.731934,0.801124573,130082.4688,4.003613472,3035.726318,0.708799839,2084.32959,0.681323171,480.7705383,0.681323171,480.7705994,0.58276403,125593.25,3.726976276,483.5470886,3.726976276,483.5471802,0.582818985,0.001255938318,0.585383654,967.0682373,0.142600537,131329,0.142650485,0.001313287183,3.680483222,957.7602539,3.385123372,3065.919678,0.0942536600000001,3938.450684,0.266125322,132304.9688,0.244949103,3066.098633,3.461679697,1578.83313,0.422226429,134866.125,0.327062846,1578.616821,0.801124573,130082.4688,3.85039249258979,2084.32959,0.142600537,131329,3.23584631358979,3938.450684
48.8844,1.0786746145,134528.7969,0.9694043995,1562.462769,0.9239097835,131688.125,4.103977084,1562.841553,0.8634443284,3035.73291,0.801124454,130082.5078,4.003613353,3035.727295,0.708799839,2084.330322,0.681323171,480.7706909,0.681323171,480.770752,0.58276403,125593.2891,3.726976276,483.5472412,3.726976276,483.5473328,0.582818866,0.001255954034,0.585383654,967.0685425,0.142600536,131329.0313,0.142659068,0.001313281478,3.680483103,957.7605591,3.385123372,3065.920654,0.09425354,3938.451904,0.266125321,132305.0156,0.244949103,3066.099609,3.461679578,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.801124454,130082.5078,3.85039249258979,2084.330322,0.142600536,131329.0313,3.23584619358979,3938.451904
48.9177,1.0786744951,134528.7969,0.9694043397,1562.462769,0.9239097236,131688.125,4.103976965,1562.841553,0.8634442686,3035.73291,0.801124453,130082.5078,4.003613233,3035.727295,0.70879972,2084.330322,0.681323051,480.7706909,0.681323051,480.770752,0.58276391,125593.2969,3.726976156,483.5472412,3.726976156,483.5473022,0.582822323,0.001255954499,0.585383534,967.0685425,0.142600417,131329.0313,0.142653108,0.001313275425,3.680483103,957.7605591,3.385123253,3065.920654,0.09425354,3938.452148,0.266125202,132305.0156,0.244948983,3066.099609,3.461679578,1578.833618,0.42222631,134866.1719,0.327062726,1578.61731,0.801124453,130082.5078,3.85039237358979,2084.330322,0.142600417,131329.0313,3.23584619358979,3938.452148
48.951,1.0786746149,134528.7656,0.9694043999,1562.46228,0.9239098434,131688.0781,4.103976965,1562.841064,0.8634443288,3035.731934,0.801124454,130082.4688,4.003613234,3035.726318,0.708799839,2084.32959,0.681323171,480.7705383,0.681323171,480.7705994,0.58276403,125593.2578,3.726976276,483.5470886,3.726976276,483.5471802,0.582814932,0.00125594507,0.585383654,967.0682373,0.142600537,131329,0.142650247,0.00131326518,3.680483103,957.7602539,3.385123373,3065.919678,0.0942535409999998,3938.450684,0.266125322,132304.9688,0.244949103,3066.098633,3.461679578,1578.83313,0.42222631,134866.1406,0.327062846,1578.616821,0.801124454,130082.4688,3.85039249258979,2084.32959,0.142600537,131329,3.23584619458979,3938.450684
48.9843,1.0786746145,134528.875,0.969404459,1562.463501,0.923909843,131688.1719,4.103977203,1562.842285,0.863444388,3035.734375,0.801124573,130082.5703,4.003613472,3035.728516,0.708799958,2084.331299,0.68132329,480.7709045,0.68132329,480.7709656,0.58276403,125593.3516,3.726976275,483.5474854,3.726976275,483.5475464,0.582810164,0.001255961717,0.585383773,967.0689697,0.142600536,131329.0938,0.142649174,0.001313271699,3.680483222,957.7609863,3.385123372,3065.922119,0.094253659,3938.453857,0.266125321,132305.0781,0.244949102,3066.101074,3.461679697,1578.834351,0.422226429,134866.25,0.327062845,1578.618042,0.801124573,130082.5703,3.85039261158979,2084.331299,0.142600536,131329.0938,3.23584631258979,3938.453857
49.0176,1.0786746143,134528.75,0.9694043992,1562.462036,0.9239098428,131688.0625,4.103977084,1562.84082,0.8634443281,3035.731445,0.801124573,130082.4453,4.003613353,3035.72583,0.708799839,2084.329346,0.68132317,480.7704468,0.68132317,480.7705383,0.582764029,125593.2344,3.726976275,483.5470276,3.726976275,483.5470886,0.582814216,0.001255947864,0.585383653,967.0681152,0.142600536,131328.9688,0.142642855,0.001313289045,3.680483103,957.7600708,3.385123372,3065.919189,0.0942535400000002,3938.450195,0.266125321,132304.9531,0.244949102,3066.098145,3.461679697,1578.832886,0.422226429,134866.125,0.327062845,1578.616577,0.801124573,130082.4453,3.85039249258979,2084.329346,0.142600536,131328.9688,3.23584619358979,3938.450195
49.0509,1.0786744948,134528.9063,0.9694043394,1562.463989,0.923909783,131688.2188,4.103976965,1562.842651,0.8634443279,3035.735107,0.801124453,130082.6016,4.003613233,3035.729492,0.708799839,2084.331787,0.68132317,480.7710266,0.68132317,480.7710876,0.58276391,125593.3828,3.726976156,483.5476074,3.726976156,483.5476685,0.582810759,0.001255933545,0.585383653,967.0692139,0.142600417,131329.125,0.142635941,0.001313280547,3.680483102,957.7612305,3.385123252,3065.922852,0.09425354,3938.454834,0.266125202,132305.1094,0.244949102,3066.101807,3.461679577,1578.834717,0.422226309,134866.2813,0.327062845,1578.61853,0.801124453,130082.6016,3.85039249258979,2084.331787,0.142600417,131329.125,3.23584619358979,3938.454834
49.0842,1.078674555,134528.75,0.9694043996,1562.462036,0.9239097836,131688.0469,4.103977204,1562.84082,0.8634443881,3035.731445,0.801124573,130082.4453,4.003613234,3035.72583,0.708799839,2084.329346,0.681323171,480.7704468,0.681323171,480.7705383,0.58276403,125593.2344,3.726976276,483.5470276,3.726976276,483.5470886,0.582810998,0.001255948562,0.585383654,967.0681152,0.142600537,131328.9688,0.142659545,0.00131329021,3.680483103,957.7600708,3.385123372,3065.919189,0.09425354,3938.450195,0.266125322,132304.9531,0.244949103,3066.098145,3.461679697,1578.832886,0.422226429,134866.1094,0.327062845,1578.616577,0.801124573,130082.4453,3.85039249258979,2084.329346,0.142600537,131328.9688,3.23584619358979,3938.450195
49.1175,1.0786744952,134528.875,0.9694043398,1562.463501,0.9239097834,131688.1719,4.103977084,1562.842285,0.8634443283,3035.734375,0.801124454,130082.5703,4.003613353,3035.728516,0.708799839,2084.331299,0.681323171,480.7709045,0.681323171,480.7709656,0.58276391,125593.3438,3.726976156,483.5474854,3.726976156,483.5475464,0.582813621,0.001255948213,0.585383654,967.0689697,0.142600417,131329.0938,0.142653823,0.001313275425,3.680483103,957.7609863,3.385123253,3065.922119,0.09425354,3938.453857,0.266125202,132305.0781,0.244949102,3066.101074,3.461679578,1578.834351,0.42222631,134866.2344,0.327062845,1578.618042,0.801124454,130082.5703,3.85039249258979,2084.331299,0.142600417,131329.0938,3.23584619358979,3938.453857
49.1508,1.0786745544,134528.7656,0.969404399,1562.46228,0.9239097829,131688.0781,4.103977084,1562.841064,0.8634443875,3035.731934,0.801124572,130082.4688,4.003613352,3035.726318,0.708799839,2084.32959,0.68132317,480.7705383,0.68132317,480.7705994,0.582764029,125593.25,3.726976275,483.5470886,3.726976275,483.5471802,0.582820534,0.001255948562,0.585383653,967.0682373,0.142600536,131329,0.142661094,0.001313275076,3.680483102,957.7602539,3.385123372,3065.919678,0.09425354,3938.450684,0.266125321,132304.9688,0.244949102,3066.098633,3.461679697,1578.83313,0.422226429,134866.1406,0.327062845,1578.616821,0.801124572,130082.4688,3.85039249258979,2084.32959,0.142600536,131329,3.23584619358979,3938.450684
49.1841,1.0786745552,134528.8125,0.9694043402,1562.462769,0.9239097837,131688.1094,4.103976965,1562.841553,0.8634443287,3035.73291,0.801124454,130082.5078,4.003613234,3035.727295,0.708799839,2084.330322,0.681323171,480.7706909,0.681323171,480.770752,0.582763911,125593.2969,3.726976157,483.5472412,3.726976276,483.5473328,0.582814098,0.001255936222,0.585383654,967.0685425,0.142600417,131329.0313,0.142654181,0.001313279965,3.680483103,957.7605591,3.385123253,3065.920654,0.09425354,3938.451904,0.266125203,132305.0156,0.244949103,3066.099609,3.461679578,1578.833618,0.42222631,134866.1719,0.327062846,1578.61731,0.801124454,130082.5078,3.85039249258979,2084.330322,0.142600417,131329.0313,3.23584619358979,3938.451904
49.2174,1.0786745548,134528.7969,0.9694043993,1562.462769,0.9239097833,131688.1094,4.103977203,1562.841553,0.8634443879,3035.73291,0.801124573,130082.5078,4.003613472,3035.727295,0.708799839,2084.330322,0.681323171,480.7706909,0.681323171,480.770752,0.582764029,125593.2891,3.726976275,483.5472412,3.726976275,483.5473022,0.582814932,0.001255949144,0.585383654,967.0685425,0.142600536,131329.0313,0.142643213,0.001313284272,3.680483103,957.760498,3.385123372,3065.920654,0.0942535400000002,3938.451904,0.266125321,132305.0156,0.244949102,3066.099609,3.461679697,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.801124573,130082.5078,3.85039249258979,2084.330322,0.142600536,131329.0313,3.23584619358979,3938.451904
49.2507,1.0786745546,134528.75,0.9694043991,1562.46228,0.9239097831,131688.0781,4.103977084,1562.841064,0.863444328,3035.731934,0.801124453,130082.4688,4.003613353,3035.726318,0.708799839,2084.32959,0.68132317,480.7705383,0.68132317,480.7705994,0.58276391,125593.25,3.726976275,483.5470886,3.726976275,483.5471802,0.582818746,0.001255955198,0.585383653,967.0682373,0.142600536,131329,0.142653107,0.001313263085,3.680483103,957.7602539,3.385123372,3065.919678,0.09425354,3938.450684,0.266125202,132304.9688,0.244949102,3066.098633,3.461679578,1578.83313,0.42222631,134866.125,0.327062845,1578.616821,0.801124453,130082.4688,3.85039249258979,2084.32959,0.142600536,131329,3.23584619358979,3938.450684
49.284,1.0786745551,134528.875,0.9694044593,1562.463501,0.9239097837,131688.1719,4.103977084,1562.842285,0.8634443882,3035.734375,0.801124573,130082.5703,4.003613353,3035.72876,0.708799839,2084.331299,0.681323171,480.7709045,0.681323171,480.7709656,0.58276403,125593.3438,3.726976276,483.5474854,3.726976276,483.5475464,0.582827807,0.001255940879,0.585383654,967.0689697,0.142600537,131329.0938,0.142650009,0.001313279849,3.680483103,957.7609863,3.385123372,3065.922119,0.0942535400000002,3938.453857,0.266125322,132305.0781,0.244949103,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062846,1578.618042,0.801124573,130082.5703,3.85039249258979,2084.331299,0.142600537,131329.0938,3.23584619358979,3938.453857
