Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
8.8911,0.87480533495,133736.0313,0.7411582023,1795.603638,0.6955491155,130011.5547,3.876711428,1796.109619,0.6071879864,3500.843018,0.5518602431,127485.9922,3.747568667,3500.912354,0.4458975792,2471.467773,0.5216906965,519.3471069,0.5216906965,519.347168,0.3120937347,125822.0234,3.574893773,517.2672729,3.574893773,517.267334,0.4333057105,517.2481689,0.4333057105,517.24823,0.0767632722999999,128691.9297,3.486742079,508.2327576,3.486742079,508.2328186,3.309073031,3567.047607,0.0196942686999999,4539.846191,0.2227709293,130594.8438,0.1686812043,3567.130127,3.425417721,1834.478882,0.4058594704,133926.4531,0.2897664905,1834.185181,0.5518602431,127485.9922,3.58749023278979,2471.467773,0.0767632722999999,128691.9297,3.16128692228979,4539.846191
8.9244,0.87480526974,133736.0469,0.7411582023,1795.603638,0.6955491453,130011.5625,3.8767113688,1796.109619,0.6071879863,3500.843018,0.5518602431,127485.9922,3.7475688458,3500.912598,0.445897609,2471.467773,0.5216906667,519.3471069,0.5216906667,519.347168,0.3120937347,125822.0234,3.5748939518,517.2672729,3.5748939518,517.267395,0.4333057105,517.2481689,0.4333057105,517.24823,0.0767632722999999,128691.9297,3.4867420198,508.2327576,3.4867420198,508.2328186,3.3090729718,3567.047607,0.0196942091,4539.846191,0.2227709293,130594.8516,0.1686812043,3567.130127,3.4254176618,1834.478882,0.4058595001,133926.4531,0.2897664904,1834.185181,0.5518602431,127485.9922,3.58749026258979,2471.467773,0.0767632722999999,128691.9297,3.16128686268979,4539.846191
8.9577,0.87480527717,133736,0.7411582172,1795.603027,0.6955491453,130011.5313,3.8767115476,1796.109131,0.6071879863,3500.841797,0.5518602728,127485.9531,3.7475687866,3500.911377,0.445897609,2471.466797,0.5216906964,519.3469849,0.5216906964,519.3470459,0.3120937347,125821.9844,3.5748938916,517.2671509,3.5748938916,517.2672119,0.4333057403,517.2479858,0.4333057403,517.2480469,0.0767632721999999,128691.8906,3.4867419596,508.232605,3.4867419596,508.232666,3.3090731506,3567.046631,0.0196942686999999,4539.845215,0.2227709889,130594.8125,0.1686812043,3567.128906,3.4254176016,1834.478271,0.4058595001,133926.4063,0.28976655,1834.18457,0.5518602728,127485.9531,3.58749026258979,2471.466797,0.0767632721999999,128691.8906,3.16128692228979,4539.845215
8.991,0.87480538342,133736.1094,0.7411582768,1795.60437,0.695549205,130011.625,3.8767115471,1796.110474,0.607188046,3500.844727,0.5518603325,127486.0547,3.7475687861,3500.914063,0.4458976686,2471.46875,0.5216907561,519.3473511,0.5216907561,519.3474121,0.3120937944,125822.0781,3.5748938921,517.2675171,3.5748938921,517.2675781,0.4333058,517.2484131,0.4333057702,517.2484741,0.0767633319,128691.9922,3.4867419601,508.2330017,3.4867419601,508.2330627,3.3090731501,3567.049316,0.0196943283,4539.848633,0.222770989,130594.9063,0.168681264,3567.131836,3.4254178401,1834.479736,0.40585953,133926.5156,0.2897666097,1834.186035,0.5518603325,127486.0547,3.58749032218979,2471.46875,0.0767633319,128691.9922,3.16128698188979,4539.848633
9.0243,0.87480533126,133735.9844,0.7411582172,1795.602783,0.6955491603,130011.5,3.8767114283,1796.108765,0.6071880013,3500.841309,0.5518602729,127485.9297,3.7475686673,3500.910889,0.445897609,2471.466553,0.5216906965,519.3468628,0.5216906965,519.3469849,0.3120937348,125821.9609,3.5748937723,517.2670288,3.5748937723,517.2671509,0.4333057404,517.2479248,0.4333057404,517.2479858,0.0767632722999999,128691.875,3.4867420793,508.2325134,3.4867420793,508.232605,3.3090730313,3567.045898,0.0196942686999999,4539.844238,0.222770989,130594.7891,0.1686812043,3567.128418,3.4254177213,1834.478027,0.40585953,133926.375,0.2897665501,1834.184326,0.5518602729,127485.9297,3.58749026258979,2471.466553,0.0767632722999999,128691.875,3.16128692228979,4539.844238
9.0576,0.87480529771,133736.1406,0.7411582172,1795.604858,0.6955491752,130011.6641,3.8767116071,1796.11084,0.6071880013,3500.845703,0.5518602729,127486.0859,3.7475688461,3500.915039,0.445897609,2471.469482,0.5216906965,519.3475342,0.5216906965,519.3475952,0.3120937348,125822.1094,3.5748939511,517.2677002,3.5748939511,517.2677612,0.4333057404,517.2485352,0.4333057404,517.2485962,0.0767632723,128692.0234,3.4867420201,508.2331238,3.4867420201,508.2332153,3.3090729711,3567.050293,0.0196942687,4539.849609,0.222770989,130594.9453,0.1686812043,3567.132568,3.4254176621,1834.480225,0.4058595002,133926.5469,0.2897665501,1834.186523,0.5518602729,127486.0859,3.58749026258979,2471.469482,0.0767632723,128692.0234,3.16128692228979,4539.849609
9.0909,0.87480527721,133735.9688,0.741158165,1795.602783,0.6955491006,130011.5078,3.8767114873,1796.108765,0.6071879417,3500.841309,0.5518602133,127485.9375,3.7475687263,3500.910889,0.4458975494,2471.466553,0.5216906667,519.3468628,0.5216906667,519.3469849,0.3120937347,125821.9609,3.5748938323,517.2670288,3.5748938323,517.2671509,0.4333056808,517.2479248,0.4333056808,517.2479858,0.0767632127,128691.875,3.4867419003,508.2325134,3.4867419003,508.232605,3.3090730903,3567.045898,0.0196942091,4539.844238,0.2227709293,130594.7891,0.1686811447,3567.128418,3.4254175423,1834.478027,0.4058594704,133926.3906,0.2897664905,1834.184326,0.5518602133,127485.9375,3.58749020298979,2471.466553,0.0767632127,128691.875,3.16128686268979,4539.844238
9.1242,0.87480531258,133736.125,0.7411582321,1795.60437,0.6955491751,130011.625,3.8767114877,1796.110474,0.6071880162,3500.844727,0.5518602729,127486.0547,3.7475687267,3500.914063,0.4458976388,2471.46875,0.5216906965,519.3473511,0.5216906965,519.3474121,0.3120937943,125822.0781,3.5748938317,517.2675171,3.5748938317,517.2675781,0.4333057403,517.2483521,0.4333057403,517.2484741,0.0767632723,128691.9922,3.4867419007,508.2330017,3.4867419007,508.2330627,3.3090730907,3567.049316,0.0196942687,4539.848633,0.2227709889,130594.9063,0.1686812043,3567.131836,3.4254177807,1834.479736,0.40585953,133926.5,0.28976655,1834.186035,0.5518602729,127486.0547,3.58749029238979,2471.46875,0.0767632723,128691.9922,3.16128692228979,4539.848633
9.1575,0.87480533119,133736,0.7411582321,1795.603027,0.6955491751,130011.5156,3.8767114285,1796.109131,0.6071880161,3500.842041,0.5518602728,127485.9531,3.7475686665,3500.911377,0.445897609,2471.466797,0.5216906964,519.3469849,0.5216906964,519.3470459,0.3120937943,125821.9844,3.5748940105,517.2671509,3.5748940105,517.2672119,0.4333057403,517.2479858,0.4333057403,517.2480469,0.0767632722,128691.8906,3.4867420795,508.232605,3.4867420795,508.232666,3.3090730305,3567.046631,0.0196942687,4539.845215,0.2227709293,130594.8047,0.1686812043,3567.128906,3.4254177215,1834.478271,0.4058595001,133926.4063,0.28976655,1834.18457,0.5518602728,127485.9531,3.58749026258979,2471.466797,0.0767632722,128691.8906,3.16128692228979,4539.845215
9.1908,0.87480534422,133736.0469,0.7411581873,1795.603638,0.6955491006,130011.5625,3.8767115477,1796.109619,0.6071879714,3500.843018,0.551860243,127485.9922,3.7475687857,3500.912598,0.4458975791,2471.467773,0.5216906964,519.3471069,0.5216906964,519.347168,0.3120937347,125822.0156,3.5748938917,517.2672729,3.5748938917,517.267334,0.4333057105,517.2481689,0.4333057105,517.24823,0.0767632722,128691.9297,3.4867419597,508.2327576,3.4867419597,508.2328186,3.3090731497,3567.047607,0.0196942091,4539.846191,0.2227709293,130594.8516,0.1686811447,3567.130127,3.4254176017,1834.47876,0.4058594703,133926.4375,0.2897664904,1834.185181,0.551860243,127485.9922,3.58749023268979,2471.467773,0.0767632722,128691.9297,3.16128686268979,4539.846191
9.2241,0.87480529588,133736.0469,0.7411581725,1795.603638,0.6955491454,130011.5625,3.8767114876,1796.109619,0.6071879566,3500.843018,0.5518602133,127485.9922,3.7475687266,3500.912354,0.4458975792,2471.467773,0.5216906667,519.3471069,0.5216906667,519.347229,0.3120937348,125822.0156,3.5748938326,517.2672729,3.5748938326,517.267395,0.4333056808,517.2481689,0.4333056808,517.24823,0.0767632723,128691.9297,3.4867419006,508.2327576,3.4867419006,508.2328186,3.3090730906,3567.047607,0.0196942091,4539.846191,0.2227709294,130594.8438,0.1686811448,3567.130127,3.4254175426,1834.47876,0.4058594704,133926.4375,0.2897664905,1834.185181,0.5518602133,127485.9922,3.58749023278979,2471.467773,0.0767632723,128691.9297,3.16128686268979,4539.846191
9.2574,0.87480529586,133736.0156,0.7411581874,1795.603027,0.6955491156,130011.5234,3.8767114284,1796.109131,0.6071879715,3500.842041,0.5518602431,127485.9531,3.7475686674,3500.911377,0.4458975792,2471.466797,0.5216906667,519.3469849,0.5216906667,519.3470459,0.3120937348,125821.9844,3.5748937724,517.2671509,3.5748937724,517.2672119,0.4333057106,517.2479858,0.4333057106,517.2480469,0.0767632723,128691.8906,3.4867418404,508.232605,3.4867418404,508.232666,3.3090730314,3567.046631,0.0196942091,4539.845215,0.2227709294,130594.8047,0.1686811447,3567.128906,3.4254177214,1834.478271,0.4058594704,133926.4063,0.2897664905,1834.18457,0.5518602431,127485.9531,3.58749023278979,2471.466797,0.0767632723,128691.8906,3.16128686268979,4539.845215
9.2907,0.87480528281,133736.1094,0.7411581874,1795.60437,0.6955491155,130011.6328,3.8767113682,1796.110474,0.6071879715,3500.844727,0.5518602431,127486.0547,3.7475688462,3500.914063,0.4458975792,2471.46875,0.5216906667,519.3473511,0.5216906667,519.3474121,0.3120937347,125822.0781,3.5748939512,517.2675171,3.5748939512,517.2675781,0.4333057106,517.2484131,0.4333057106,517.2484741,0.0767632723,128691.9922,3.4867420192,508.2330017,3.4867420192,508.2330627,3.3090729712,3567.049316,0.0196942091,4539.848633,0.2227709293,130594.9063,0.1686811447,3567.131836,3.4254176612,1834.479614,0.4058594704,133926.5,0.2897664905,1834.186035,0.5518602431,127486.0547,3.58749023278979,2471.46875,0.0767632723,128691.9922,3.16128686268979,4539.848633
9.324,0.87480533867,133735.9844,0.74115819483,1795.602783,0.6955491453,130011.5078,3.876711547,1796.108765,0.6071879715,3500.841309,0.5518602431,127485.9375,3.747568786,3500.910889,0.4458975792,2471.466553,0.5216906667,519.3469238,0.5216906667,519.3469849,0.3120937347,125821.9609,3.574893892,517.2670288,3.574893892,517.2671509,0.4333057105,517.2479248,0.4333057105,517.2479858,0.0767632723,128691.875,3.48674196,508.2325134,3.48674196,508.2325745,3.30907315,3567.045898,0.0196942091,4539.844238,0.2227709293,130594.7891,0.1686811447,3567.128418,3.425417602,1834.478027,0.4058594704,133926.375,0.2897664904,1834.184326,0.5518602431,127485.9375,3.58749023278979,2471.466553,0.0767632723,128691.875,3.16128686268979,4539.844238
9.3573,0.87480524925,133736.1406,0.74115819481,1795.604858,0.6955491304,130011.6563,3.8767114878,1796.110962,0.6071879863,3500.845459,0.5518602431,127486.0859,3.7475687268,3500.915039,0.4458975792,2471.469482,0.5216906666,519.3475342,0.5216906666,519.3475952,0.3120937347,125822.1172,3.5748938318,517.2676392,3.5748938318,517.2677612,0.4333057105,517.2485352,0.4333057105,517.2485962,0.0767632723,128692.0234,3.4867419008,508.2331238,3.4867419008,508.2331848,3.3090730908,3567.050293,0.0196942091,4539.849609,0.2227709293,130594.9453,0.1686812043,3567.132568,3.4254177808,1834.480225,0.4058594703,133926.5469,0.2897664904,1834.186523,0.5518602431,127486.0859,3.58749023278979,2471.469482,0.0767632723,128692.0234,3.16128686268979,4539.849609
9.3906,0.87480534981,133736,0.74115826185,1795.602783,0.6955492049,130011.5078,3.8767114882,1796.108765,0.607188031,3500.841309,0.5518603026,127485.9297,3.7475687262,3500.910889,0.4458976387,2471.466553,0.5216907262,519.3468628,0.521690756,519.3469238,0.3120937943,125821.9609,3.5748938322,517.2670288,3.5748938322,517.2671509,0.4333057701,517.2479248,0.4333057701,517.2479858,0.0767633318000001,128691.875,3.4867421392,508.2325134,3.4867421392,508.232605,3.3090730902,3567.046143,0.0196943283,4539.844238,0.2227709889,130594.7891,0.1686812639,3567.128418,3.4254177812,1834.478027,0.4058595597,133926.375,0.28976655,1834.184326,0.5518603026,127485.9297,3.58749029228979,2471.466553,0.0767633318000001,128691.875,3.16128698188979,4539.844238
9.4239,0.87480532382,133736.1094,0.74115820978,1795.604492,0.6955491603,130011.625,3.8767116075,1796.110474,0.6071879864,3500.844727,0.5518602729,127486.0547,3.7475688455,3500.914063,0.445897609,2471.46875,0.5216906965,519.3473511,0.5216906965,519.3474121,0.3120937348,125822.0781,3.5748939515,517.2675171,3.5748939515,517.2675781,0.4333057106,517.2484131,0.4333057404,517.2484741,0.0767632722999999,128691.9922,3.4867420195,508.2330017,3.4867420195,508.2330627,3.3090729715,3567.049316,0.0196942686999999,4539.848633,0.2227709294,130594.9063,0.1686812044,3567.131592,3.4254176615,1834.479736,0.4058594704,133926.5156,0.2897665501,1834.186035,0.5518602729,127486.0547,3.58749026258979,2471.46875,0.0767632722999999,128691.9922,3.16128692228979,4539.848633
9.4572,0.87480532752,133736,0.74115826191,1795.603027,0.6955491901,130011.5234,3.8767116069,1796.109009,0.607188046,3500.842041,0.5518603027,127485.9531,3.7475688459,3500.911377,0.4458976388,2471.467041,0.5216907263,519.3469849,0.5216907263,519.3470459,0.3120937944,125821.9844,3.5748939519,517.2671509,3.5748939519,517.2672119,0.4333057702,517.2479858,0.4333057702,517.2480469,0.0767633319,128691.8906,3.4867420199,508.232605,3.4867420199,508.232666,3.3090732099,3567.046631,0.0196942687,4539.845215,0.222770989,130594.8047,0.1686812639,3567.128906,3.4254176619,1834.478271,0.4058595598,133926.4063,0.2897665501,1834.18457,0.5518603027,127485.9531,3.58749029238979,2471.467041,0.0767633319,128691.8906,3.16128692228979,4539.845215
9.4905,0.87480529399,133736.0313,0.7411581576,1795.603638,0.6955491007,130011.5625,3.8767114285,1796.109619,0.6071879417,3500.843018,0.5518602133,127485.9922,3.7475686665,3500.912598,0.4458975494,2471.467773,0.5216906369,519.3471069,0.5216906369,519.347168,0.3120936751,125822.0234,3.5748937725,517.2672729,3.5748937725,517.267334,0.4333056808,517.2481689,0.4333056808,517.24823,0.0767632127,128691.9297,3.4867418405,508.2327576,3.4867418405,508.2328186,3.3090730305,3567.047607,0.0196942091,4539.846191,0.2227708697,130594.8438,0.1686811447,3567.130127,3.4254177215,1834.478882,0.4058594704,133926.4375,0.2897664905,1834.185181,0.5518602133,127485.9922,3.58749020298979,2471.467773,0.0767632127,128691.9297,3.16128686268979,4539.846191
9.5238,0.87480524182,133736.0469,0.74115815013,1795.603638,0.6955490857,130011.5703,3.8767113683,1796.109619,0.6071879417,3500.843018,0.5518602133,127485.9922,3.7475686073,3500.912598,0.4458975494,2471.467773,0.5216906369,519.3471069,0.5216906369,519.347168,0.3120936751,125822.0234,3.5748937133,517.2672729,3.5748937133,517.267395,0.4333056807,517.2481689,0.4333056807,517.24823,0.0767632127,128691.9297,3.4867420193,508.2327576,3.4867420193,508.2328186,3.3090729713,3567.047607,0.0196942091,4539.846191,0.2227708697,130594.8516,0.1686811447,3567.130127,3.4254176613,1834.478882,0.4058594406,133926.4531,0.2897664905,1834.185181,0.5518602133,127485.9922,3.58749020298979,2471.467773,0.0767632127,128691.9297,3.16128686268979,4539.846191
9.5571,0.87480524553,133736.0156,0.74115816502,1795.603027,0.6955490857,130011.5234,3.8767115471,1796.109009,0.6071879417,3500.841797,0.5518602133,127485.9531,3.7475687861,3500.911377,0.4458975494,2471.467041,0.5216906369,519.3469849,0.5216906369,519.3470459,0.3120936751,125821.9844,3.5748938921,517.2671509,3.5748938921,517.2672119,0.4333056807,517.2479858,0.4333056807,517.2480469,0.0767632127,128691.8906,3.4867419601,508.232605,3.4867419601,508.232666,3.3090729121,3567.046631,0.0196942091,4539.845215,0.2227708697,130594.8047,0.1686811447,3567.128906,3.4254176021,1834.478271,0.4058594405,133926.4063,0.2897664904,1834.18457,0.5518602133,127485.9531,3.58749020298979,2471.467041,0.0767632127,128691.8906,3.16128686268979,4539.845215
9.5904,0.87480529766,133736.125,0.74115821715,1795.604492,0.6955491304,130011.625,3.8767115475,1796.110474,0.6071880012,3500.844727,0.5518602728,127486.0547,3.7475687865,3500.914063,0.445897609,2471.46875,0.5216906964,519.3473511,0.5216906964,519.3474121,0.3120937347,125822.0781,3.5748938915,517.2675171,3.5748938915,517.2675781,0.4333057403,517.2484131,0.4333057403,517.2484741,0.0767632722,128691.9922,3.4867419605,508.2330017,3.4867419605,508.2330627,3.3090731505,3567.049316,0.0196942687,4539.848633,0.2227709889,130594.9141,0.1686812043,3567.131592,3.4254176025,1834.479736,0.4058595001,133926.5,0.28976655,1834.186035,0.5518602728,127486.0547,3.58749026258979,2471.46875,0.0767632722,128691.9922,3.16128692228979,4539.848633
9.6237,0.8748052903,133736,0.74115823214,1795.602783,0.6955491901,130011.5078,3.8767114874,1796.108765,0.6071880162,3500.841309,0.5518602729,127485.9297,3.7475687264,3500.910889,0.445897609,2471.466553,0.5216906965,519.3469238,0.5216906965,519.3469849,0.3120937944,125821.9609,3.5748938324,517.2670288,3.5748938324,517.2671509,0.4333057404,517.2479248,0.4333057404,517.2479858,0.0767632723,128691.875,3.4867419004,508.2325134,3.4867419004,508.2325745,3.3090730904,3567.045898,0.0196942687,4539.844238,0.2227709294,130594.7891,0.1686812044,3567.128418,3.4254177814,1834.478027,0.4058595002,133926.375,0.2897665501,1834.184326,0.5518602729,127485.9297,3.58749026258979,2471.466553,0.0767632723,128691.875,3.16128692228979,4539.844238
9.657,0.87480534988,133736.1406,0.74115823957,1795.604858,0.6955491901,130011.6563,3.8767114282,1796.110962,0.6071880162,3500.845459,0.5518602729,127486.0859,3.7475689052,3500.915039,0.445897609,2471.469482,0.5216906965,519.3474731,0.5216906965,519.3475952,0.3120937348,125822.1172,3.5748937722,517.2677002,3.5748940112,517.2677612,0.4333057404,517.2485352,0.4333057404,517.2485962,0.0767632723,128692.0234,3.4867420792,508.2331238,3.4867420792,508.2331848,3.3090730312,3567.050293,0.0196942687,4539.849609,0.222770989,130594.9453,0.1686812043,3567.132568,3.4254177212,1834.480225,0.4058595002,133926.5469,0.2897665501,1834.186523,0.5518602729,127486.0859,3.58749026258979,2471.469482,0.0767632723,128692.0234,3.16128692228979,4539.849609
9.6903,0.87480525674,133735.9844,0.74115817251,1795.602783,0.6955491156,130011.5078,3.8767115474,1796.108765,0.6071879566,3500.841309,0.5518602133,127485.9297,3.7475687864,3500.910889,0.4458975792,2471.466553,0.5216906369,519.3468628,0.5216906369,519.3469238,0.3120936752,125821.9688,3.5748938914,517.2670288,3.5748938914,517.2671509,0.4333056808,517.2479248,0.4333056808,517.2479858,0.0767632723,128691.875,3.4867419604,508.2325134,3.4867419604,508.232605,3.3090729114,3567.046143,0.0196942091,4539.844238,0.2227709294,130594.7891,0.1686811447,3567.128418,3.4254176024,1834.478027,0.4058594406,133926.375,0.2897664905,1834.184326,0.5518602133,127485.9297,3.58749023278979,2471.466553,0.0767632723,128691.875,3.16128686268979,4539.844238
9.7236,0.87480534985,133736.0938,0.74115823954,1795.604492,0.6955491751,130011.6328,3.8767115478,1796.110474,0.6071880311,3500.844482,0.5518603027,127486.0547,3.7475687858,3500.914063,0.4458976388,2471.46875,0.5216907263,519.3473511,0.5216907263,519.3474121,0.3120937943,125822.0781,3.5748938918,517.2675171,3.5748938918,517.2675781,0.4333057702,517.2484131,0.4333057702,517.2484741,0.0767633319000001,128691.9922,3.4867419598,508.2330017,3.4867419598,508.2330627,3.3090731498,3567.049316,0.0196942687,4539.848633,0.2227709889,130594.9141,0.1686812043,3567.131836,3.4254178408,1834.479736,0.40585953,133926.5,0.2897665501,1834.186035,0.5518603027,127486.0547,3.58749029238979,2471.46875,0.0767633319000001,128691.9922,3.16128692228979,4539.848633
9.7569,0.87480529024,133735.9844,0.74115817992,1795.603027,0.6955491304,130011.5234,3.876711428,1796.109009,0.6071879715,3500.842041,0.5518602431,127485.9531,3.747568667,3500.911377,0.4458975792,2471.466797,0.5216906667,519.3469849,0.5216906667,519.3470459,0.3120937347,125821.9766,3.574893773,517.2671509,3.574893773,517.2672119,0.4333056807,517.2479858,0.4333056807,517.2480469,0.0767632723,128691.8906,3.486741841,508.232605,3.486741841,508.232666,3.309073031,3567.046631,0.0196942091,4539.845215,0.2227709293,130594.8047,0.1686811447,3567.128906,3.425417721,1834.478271,0.4058594704,133926.4063,0.2897664904,1834.18457,0.5518602431,127485.9531,3.58749023278979,2471.466797,0.0767632723,128691.8906,3.16128686268979,4539.845215
