Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
48.951,0.8275865316,135048.9844,0.7511237263,1544.912109,0.6749543547,132888.3906,3.88556415277959,1544.941162,0.6700329184,2989.6604,0.5550513863,132166.3281,3.81016379977959,2989.416992,0.4627407193,2051.466553,0.5851762294,463.9312134,0.5851762294,463.9312744,0.3497959375,131656.9844,3.62351256977959,460.0296326,3.62351256977959,460.0296936,0.4819256067,460.0096436,0.4819256067,460.0097046,0.1492555439,133820.3594,3.51953679677959,451.2901611,3.51953679677959,451.2902222,3.45510536777959,3022.195068,0.1009159386,3865.132324,0.2694665491,133736.2344,0.3149663806,3022.664307,3.50155145277959,1559.810425,0.4231516122,135484.4219,0.3670748472,1560.015015,0.5550513863,132166.3281,3.60433337288979,2051.466553,0.1492555439,133820.3594,3.24250859218979,3865.132324
48.9843,0.8275865614,135048.8906,0.7511236966,1544.911011,0.6749543846,132888.2813,3.88556394357959,1544.939941,0.6700329483,2989.658203,0.5550513566,132166.2188,3.81016359157959,2989.414795,0.4627406896,2051.465088,0.5851762593,463.9308472,0.5851762593,463.9309082,0.3497959078,131656.8906,3.62351259957959,460.0292664,3.62351259957959,460.0293274,0.4819256366,460.0092773,0.4819256366,460.0093384,0.1492555142,133820.25,3.51953682657959,451.2898254,3.51953682657959,451.2898865,3.45510539857959,3022.192871,0.1009159387,3865.129395,0.2694665492,133736.125,0.3149664104,3022.661865,3.50155148357959,1559.809204,0.4231516421,135484.3125,0.3670748175,1560.013794,0.5550513566,132166.2188,3.60433334318979,2051.465088,0.1492555142,133820.25,3.24250859228979,3865.129395
49.0176,0.8275865911,135048.9219,0.7511237264,1544.911499,0.6749543548,132888.3281,3.88556397327959,1544.94043,0.6700329185,2989.658936,0.5550513864,132166.2656,3.81016362127959,2989.415771,0.4627406598,2051.465576,0.5851762295,463.9309692,0.5851762295,463.9310303,0.349795878,131656.9219,3.62351239127959,460.0294189,3.62351239127959,460.02948,0.4819256068,460.0094299,0.4819256068,460.009491,0.149255544,133820.2969,3.51953685727959,451.2899475,3.51953685727959,451.2900085,3.45510542827959,3022.193604,0.1009159387,3865.130371,0.2694665194,133736.1719,0.3149663806,3022.662842,3.50155151327959,1559.809692,0.4231516123,135484.3594,0.3670748473,1560.014282,0.5550513864,132166.2656,3.60433331338979,2051.465576,0.149255544,133820.2969,3.24250859228979,3865.130371
49.0509,0.8275865018,135048.9219,0.7511236966,1544.911499,0.6749543846,132888.3281,3.88556400297959,1544.94043,0.6700329483,2989.658936,0.5550513566,132166.2656,3.81016365097959,2989.415771,0.4627406896,2051.465576,0.5851762593,463.9309998,0.5851762593,463.9310608,0.3497959078,131656.9219,3.62351242097959,460.0294189,3.62351242097959,460.02948,0.481925577,460.0093994,0.4819256366,460.0094604,0.1492555142,133820.2969,3.51953688697959,451.2899475,3.51953688697959,451.2900085,3.45510545797959,3022.193604,0.1009159386,3865.130615,0.2694664896,133736.1719,0.3149664104,3022.662842,3.50155154297959,1559.809692,0.4231516421,135484.375,0.3670748175,1560.014282,0.5550513566,132166.2656,3.60433334318979,2051.465576,0.1492555142,133820.2969,3.24250859218979,3865.130615
49.0842,0.8275865166,135048.875,0.7511237115,1544.911011,0.6749543399,132888.2969,3.88556401877959,1544.939941,0.6700329036,2989.657959,0.5550513715,132166.2188,3.81016366577959,2989.414795,0.4627407044,2051.465088,0.5851762146,463.9308472,0.5851762146,463.9309082,0.3497958631,131656.8906,3.62351243577959,460.0292664,3.62351243577959,460.0293579,0.4819255919,460.0092773,0.4819255919,460.0093384,0.1492554993,133820.25,3.51953690177959,451.2897949,3.51953690177959,451.289856,3.45510547277959,3022.192871,0.1009159237,3865.129395,0.2694665045,133736.125,0.3149663657,3022.661865,3.50155131877959,1559.809204,0.4231515974,135484.3281,0.3670748323,1560.013794,0.5550513715,132166.2188,3.60433335798979,2051.465088,0.1492554993,133820.25,3.24250857728979,3865.129395
49.1175,0.827586472,135048.9844,0.7511237264,1544.912231,0.6749544144,132888.3906,3.88556409317959,1544.941162,0.6700329781,2989.6604,0.5550513864,132166.3281,3.81016374017959,2989.416992,0.4627407193,2051.466553,0.5851762295,463.9311829,0.5851762295,463.9312439,0.349795878,131656.9844,3.62351251017959,460.0296326,3.62351251017959,460.0296936,0.4819256663,460.009613,0.4819256663,460.0097046,0.149255544,133820.3594,3.51953673717959,451.2901611,3.51953673717959,451.2902222,3.45510554717959,3022.195068,0.1009159684,3865.132324,0.2694665194,133736.2344,0.3149664402,3022.664307,3.50155139417959,1559.810425,0.4231516719,135484.4219,0.3670748472,1560.015015,0.5550513864,132166.3281,3.60433337288979,2051.466553,0.149255544,133820.3594,3.24250862198979,3865.132324
49.1508,0.827586457,135048.8594,0.7511237115,1544.910767,0.6749543399,132888.2656,3.88556407817959,1544.939697,0.6700329036,2989.657715,0.5550513715,132166.2031,3.81016372517959,2989.414307,0.4627406448,2051.4646,0.5851762146,463.9307556,0.5851762146,463.9308167,0.349795863,131656.8594,3.62351249517959,460.0292053,3.62351249517959,460.0292664,0.4819255918,460.0092163,0.4819255918,460.0092773,0.1492554993,133820.2344,3.51953672317959,451.2897339,3.51953672317959,451.2897949,3.45510553217959,3022.192383,0.1009159237,3865.128662,0.2694665045,133736.1094,0.3149663657,3022.661377,3.50155137917959,1559.80896,0.4231515974,135484.2969,0.3670748323,1560.01355,0.5550513715,132166.2031,3.60433329838979,2051.4646,0.1492554993,133820.2344,3.24250857728979,3865.128662
49.1841,0.8275865165,135049.0313,0.7511237115,1544.912598,0.6749543995,132888.4219,3.88556413767959,1544.941528,0.6700329036,2989.661133,0.5550513715,132166.3594,3.81016378467959,2989.417969,0.4627407044,2051.467041,0.5851762742,463.9313354,0.5851762742,463.9313965,0.349795863,131657.0156,3.62351255467959,460.0297546,3.62351255467959,460.0298157,0.4819255918,460.0097656,0.4819255918,460.0098267,0.1492555291,133820.3906,3.51953678267959,451.2902832,3.51953678267959,451.2903442,3.45510535367959,3022.195801,0.1009159535,3865.133301,0.2694665641,133736.2656,0.3149664253,3022.665039,3.50155143867959,1559.810913,0.423151657,135484.4688,0.3670748323,1560.015381,0.5550513715,132166.3594,3.60433335798979,2051.467041,0.1492555291,133820.3906,3.24250860708979,3865.133301
49.2174,0.8275864123,135048.8594,0.7511236668,1544.910767,0.6749543548,132888.2656,3.88556391347959,1544.939697,0.6700329185,2989.657471,0.5550513864,132166.2031,3.81016379947959,2989.414307,0.4627406597,2051.4646,0.5851762295,463.9307556,0.5851762295,463.9308167,0.3497958779,131656.8594,3.62351257047959,460.0292053,3.62351257047959,460.0292664,0.4819256067,460.0092163,0.4819256067,460.0092773,0.1492555141,133820.2344,3.51953679747959,451.2897339,3.51953679747959,451.2897949,3.45510536847959,3022.192383,0.1009159386,3865.128662,0.2694665194,133736.1094,0.3149663806,3022.661377,3.50155145347959,1559.80896,0.4231516123,135484.2969,0.3670748472,1560.01355,0.5550513864,132166.2031,3.60433331328979,2051.4646,0.1492555141,133820.2344,3.24250859218979,3865.128662
49.2507,0.8275865759,135049,0.7511237115,1544.912231,0.6749543995,132888.3906,3.88556395907959,1544.941162,0.6700329035,2989.6604,0.5550513714,132166.3281,3.81016360607959,2989.416992,0.4627407044,2051.466553,0.5851762742,463.9311829,0.5851762742,463.9312439,0.349795863,131656.9844,3.62351237607959,460.0296326,3.62351237607959,460.0296936,0.4819256514,460.0096436,0.4819256514,460.0097046,0.149255529,133820.3594,3.51953684207959,451.2901611,3.51953684207959,451.2902222,3.45510541307959,3022.195068,0.1009159535,3865.132324,0.2694665044,133736.2344,0.3149664253,3022.664307,3.50155149807959,1559.810425,0.4231515974,135484.4219,0.3670748323,1560.015015,0.5550513714,132166.3281,3.60433335798979,2051.466553,0.149255529,133820.3594,3.24250860708979,3865.132324
49.284,0.8275864717,135048.875,0.7511236667,1544.911011,0.6749543547,132888.2813,3.88556397387959,1544.939941,0.6700329184,2989.658203,0.5550513267,132166.2188,3.81016362087959,2989.414795,0.4627406597,2051.465088,0.5851762295,463.9308472,0.5851762295,463.9309082,0.3497958779,131656.8906,3.62351239087959,460.0292664,3.62351239087959,460.0293579,0.4819256067,460.0092773,0.4819256067,460.0093384,0.1492555141,133820.25,3.51953685687959,451.2898254,3.51953685687959,451.2898865,3.45510542787959,3022.192871,0.1009159386,3865.129395,0.2694665193,133736.125,0.3149663806,3022.661865,3.50155151287959,1559.809204,0.4231516123,135484.3281,0.3670748472,1560.013794,0.5550513267,132166.2188,3.60433331328979,2051.465088,0.1492555141,133820.25,3.24250859218979,3865.129395
49.3173,0.8275865014,135048.9219,0.7511236965,1544.911499,0.6749543249,132888.3281,3.88556400357959,1544.94043,0.6700328886,2989.658936,0.5550513565,132166.2656,3.81016365057959,2989.415771,0.4627406895,2051.465576,0.5851761997,463.9309692,0.5851761997,463.9310303,0.3497958481,131656.9219,3.62351242057959,460.0294189,3.62351242057959,460.02948,0.4819255769,460.0093994,0.4819255769,460.009491,0.1492555141,133820.2969,3.51953688657959,451.2899475,3.51953688657959,451.2900085,3.45510545757959,3022.193604,0.1009159386,3865.130371,0.2694664895,133736.1719,0.3149663508,3022.662842,3.50155154257959,1559.809692,0.4231515825,135484.3594,0.3670748174,1560.014282,0.5550513565,132166.2656,3.60433334308979,2051.465576,0.1492555141,133820.2969,3.24250859218979,3865.130371
49.3506,0.8275864121,135048.9219,0.7511236671,1544.911499,0.6749543547,132888.3281,3.88556403327959,1544.94043,0.6700329184,2989.658936,0.5550513267,132166.2656,3.81016368027959,2989.415771,0.4627406597,2051.465576,0.5851762294,463.9309692,0.5851762294,463.9310303,0.3497958779,131656.9219,3.62351245127959,460.0294189,3.62351245127959,460.02948,0.4819256067,460.0094299,0.4819256067,460.009491,0.1492555141,133820.2969,3.51953667827959,451.2899475,3.51953667827959,451.2900085,3.45510548727959,3022.193604,0.1009159088,3865.130371,0.2694665193,133736.1719,0.3149663806,3022.662842,3.50155133427959,1559.809692,0.4231516123,135484.3594,0.3670747876,1560.014282,0.5550513267,132166.2656,3.60433331328979,2051.465576,0.1492555141,133820.2969,3.24250856238979,3865.130371
49.3839,0.8275864716,135048.875,0.7511237266,1544.911011,0.6749543547,132888.2969,3.88556409277959,1544.939941,0.6700329184,2989.658203,0.5550513863,132166.2188,3.81016373977959,2989.414795,0.4627407193,2051.465088,0.5851762294,463.9308472,0.5851762294,463.9309082,0.3497958779,131656.8906,3.62351251077959,460.0292664,3.62351251077959,460.0293274,0.4819256067,460.0092773,0.4819256067,460.0093384,0.1492555439,133820.25,3.51953673777959,451.2897949,3.51953673777959,451.289856,3.45510554677959,3022.192871,0.1009159386,3865.129395,0.2694665193,133736.125,0.3149663806,3022.661865,3.50155139377959,1559.809204,0.4231516122,135484.3281,0.3670748472,1560.013794,0.5550513863,132166.2188,3.60433337288979,2051.465088,0.1492555439,133820.25,3.24250859218979,3865.129395
49.4172,0.8275865013,135049,0.7511237563,1544.912231,0.6749543845,132888.3906,3.88556412247959,1544.941162,0.6700329482,2989.6604,0.5550513565,132166.3281,3.81016377047959,2989.416992,0.4627406895,2051.466553,0.5851762592,463.9311829,0.5851762592,463.9312439,0.3497958481,131656.9844,3.62351254047959,460.0296326,3.62351254047959,460.0296936,0.4819256365,460.009613,0.4819256365,460.0097046,0.1492555141,133820.3594,3.51953676747959,451.2901611,3.51953676747959,451.2902222,3.45510533847959,3022.195068,0.1009159386,3865.132324,0.2694664895,133736.2344,0.3149664104,3022.664307,3.50155142347959,1559.810425,0.423151642,135484.4219,0.3670748174,1560.015015,0.5550513565,132166.3281,3.60433334308979,2051.466553,0.1492555141,133820.3594,3.24250859218979,3865.132324
49.4505,0.8275865321,135048.8594,0.7511236671,1544.910767,0.6749543548,132888.2656,3.88556415227959,1544.939697,0.6700329185,2989.657715,0.5550513864,132166.2031,3.81016380027959,2989.414307,0.4627407194,2051.4646,0.5851762295,463.9307556,0.5851762295,463.9308167,0.349795878,131656.8594,3.62351257027959,460.0292053,3.62351257027959,460.0292664,0.4819256068,460.0091858,0.4819256068,460.0092773,0.1492555142,133820.2344,3.51953679727959,451.2897339,3.51953679727959,451.2897949,3.45510536827959,3022.192383,0.1009159387,3865.128662,0.2694665194,133736.1094,0.3149663806,3022.661377,3.50155145327959,1559.80896,0.4231516123,135484.2969,0.3670748473,1560.01355,0.5550513864,132166.2031,3.60433337298979,2051.4646,0.1492555142,133820.2344,3.24250859228979,3865.128662
49.4838,0.8275864418,135049.0313,0.7511236968,1544.912598,0.6749543846,132888.4375,3.88556394397959,1544.941528,0.6700329483,2989.661133,0.5550513566,132166.3594,3.81016359097959,2989.417969,0.4627406896,2051.467041,0.5851762593,463.9313049,0.5851762593,463.931366,0.3497958482,131657.0156,3.62351259997959,460.0297546,3.62351259997959,460.0298157,0.4819256366,460.0097351,0.4819256366,460.0098267,0.1492555142,133820.3906,3.51953682697959,451.2902832,3.51953682697959,451.2903442,3.45510539797959,3022.195801,0.1009159387,3865.133301,0.2694665492,133736.2656,0.3149664104,3022.665039,3.50155148297959,1559.810913,0.4231516421,135484.4688,0.3670748175,1560.015381,0.5550513566,132166.3594,3.60433334318979,2051.467041,0.1492555142,133820.3906,3.24250859228979,3865.133301
49.5171,0.8275864725,135048.8594,0.7511237265,1544.910767,0.6749543548,132888.2656,3.88556397367959,1544.939697,0.6700329185,2989.657715,0.5550513864,132166.2031,3.81016362067959,2989.414307,0.4627406597,2051.4646,0.5851762295,463.9307556,0.5851762295,463.9308167,0.349795878,131656.8594,3.62351239167959,460.0292053,3.62351239167959,460.0292664,0.4819256068,460.0092163,0.4819256068,460.0092773,0.1492555142,133820.2344,3.51953685667959,451.2897339,3.51953685667959,451.2897949,3.45510542767959,3022.192383,0.1009159386,3865.128662,0.2694665194,133736.1094,0.3149663806,3022.661377,3.50155151267959,1559.80896,0.4231516123,135484.2969,0.3670748473,1560.01355,0.5550513864,132166.2031,3.60433331328979,2051.4646,0.1492555142,133820.2344,3.24250859218979,3865.128662
49.5504,0.8275864724,135048.9844,0.7511237264,1544.912109,0.6749543548,132888.3906,3.88556397357959,1544.941162,0.6700329185,2989.6604,0.5550513268,132166.3281,3.81016362157959,2989.416992,0.4627406597,2051.466553,0.5851762295,463.9311829,0.5851762295,463.9312439,0.3497958184,131656.9844,3.62351239157959,460.0296326,3.62351239157959,460.0296936,0.4819256068,460.009613,0.4819256068,460.0097046,0.1492555142,133820.3594,3.51953685657959,451.2901611,3.51953685657959,451.2902222,3.45510542757959,3022.195068,0.1009159088,3865.132324,0.2694665194,133736.2344,0.3149663806,3022.664307,3.50155151257959,1559.810425,0.4231516123,135484.4219,0.3670747876,1560.015015,0.5550513268,132166.3281,3.60433331328979,2051.466553,0.1492555142,133820.3594,3.24250856238979,3865.132324
49.5837,0.8275865617,135048.8906,0.7511236967,1544.911011,0.6749543846,132888.2813,3.88556406287959,1544.939941,0.6700329483,2989.658203,0.5550514162,132166.2188,3.81016371087959,2989.414795,0.4627406895,2051.465088,0.5851762593,463.9308472,0.5851762593,463.9309082,0.3497959078,131656.8906,3.62351248087959,460.0292664,3.62351248087959,460.0293274,0.4819256365,460.0092773,0.4819256365,460.0093384,0.149255544,133820.25,3.51953694587959,451.2898254,3.51953694587959,451.2898865,3.45510551687959,3022.192871,0.1009159684,3865.12915,0.2694665492,133736.125,0.3149664104,3022.661865,3.50155136387959,1559.809204,0.4231516421,135484.3281,0.367074877,1560.013794,0.5550514162,132166.2188,3.60433334308979,2051.465088,0.149255544,133820.25,3.24250862198979,3865.12915
49.617,0.8275864128,135048.9375,0.7511236668,1544.911499,0.6749543548,132888.3281,3.88556403297959,1544.94043,0.6700329185,2989.658936,0.5550513268,132166.2656,3.81016368097959,2989.415771,0.4627406597,2051.465576,0.5851762295,463.9309998,0.5851762295,463.9310608,0.3497958779,131656.9219,3.62351245097959,460.0294189,3.62351245097959,460.02948,0.4819256067,460.0093994,0.4819256067,460.009491,0.1492554844,133820.2969,3.51953667797959,451.2899475,3.51953667797959,451.2900085,3.45510548797959,3022.193604,0.1009159088,3865.130371,0.2694665194,133736.1719,0.3149663806,3022.662842,3.50155133397959,1559.809692,0.4231516123,135484.3594,0.3670747876,1560.014282,0.5550513268,132166.2656,3.60433331328979,2051.465576,0.1492554844,133820.2969,3.24250856238979,3865.130371
49.6503,0.8275864723,135048.9375,0.7511237263,1544.911499,0.6749543548,132888.3281,3.88556409247959,1544.94043,0.6700329185,2989.658936,0.5550513864,132166.2656,3.81016374047959,2989.415771,0.4627406597,2051.465576,0.5851762295,463.9309692,0.5851762295,463.9310303,0.3497958779,131656.9219,3.62351251047959,460.0294189,3.62351251047959,460.02948,0.4819256067,460.0094299,0.4819256067,460.009491,0.1492555141,133820.2969,3.51953673747959,451.2899475,3.51953673747959,451.2900085,3.45510530847959,3022.193848,0.1009159386,3865.130615,0.2694665194,133736.1719,0.3149663806,3022.662842,3.50155139347959,1559.809692,0.4231516123,135484.375,0.3670748472,1560.014282,0.5550513864,132166.2656,3.60433331328979,2051.465576,0.1492555141,133820.2969,3.24250859218979,3865.130615
49.6836,0.8275864722,135048.8906,0.7511236072,1544.911011,0.6749543548,132888.2813,3.88556409237959,1544.939941,0.6700329185,2989.658203,0.5550513268,132166.2188,3.81016374037959,2989.414795,0.4627406597,2051.465088,0.5851762295,463.9308472,0.5851762295,463.9309082,0.3497958779,131656.8906,3.62351251037959,460.0292664,3.62351251037959,460.0293274,0.4819256067,460.0092773,0.4819256067,460.0093384,0.1492554843,133820.25,3.51953673737959,451.2898254,3.51953673737959,451.289856,3.45510530837959,3022.192871,0.1009159088,3865.129395,0.2694664598,133736.125,0.3149663806,3022.661865,3.50155139337959,1559.809204,0.4231516123,135484.3281,0.3670747876,1560.013794,0.5550513268,132166.2188,3.60433331328979,2051.465088,0.1492554843,133820.25,3.24250856238979,3865.129395
49.7169,0.8275865317,135048.9844,0.7511236667,1544.912231,0.6749542951,132888.3906,3.88556391387959,1544.941162,0.6700329184,2989.6604,0.5550513863,132166.3281,3.81016356187959,2989.416992,0.4627406597,2051.466553,0.5851762295,463.9311829,0.5851762295,463.9312744,0.3497958779,131656.9844,3.62351256987959,460.0296326,3.62351256987959,460.0296936,0.4819256067,460.009613,0.4819256067,460.0097046,0.1492555141,133820.3594,3.51953679687959,451.2901611,3.51953679687959,451.2902222,3.45510536787959,3022.195068,0.1009159386,3865.132324,0.2694665193,133736.2344,0.3149663806,3022.664307,3.50155145287959,1559.810425,0.4231516123,135484.4375,0.3670748472,1560.015015,0.5550513863,132166.3281,3.60433331328979,2051.466553,0.1492555141,133820.3594,3.24250859218979,3865.132324
49.7502,0.8275864424,135048.8594,0.7511236964,1544.910767,0.6749543249,132888.2656,3.88556394357959,1544.939697,0.6700328886,2989.657715,0.5550513565,132166.2031,3.81016359157959,2989.414307,0.4627406895,2051.4646,0.5851762593,463.9307556,0.5851762593,463.9308167,0.3497958481,131656.8594,3.62351236157959,460.0292053,3.62351236157959,460.0292664,0.4819255769,460.0092163,0.4819255769,460.0092773,0.1492555141,133820.2344,3.51953682657959,451.2897339,3.51953682657959,451.2897949,3.45510539757959,3022.192383,0.1009159386,3865.128662,0.2694664895,133736.1094,0.3149663508,3022.661377,3.50155148257959,1559.80896,0.4231516421,135484.2969,0.3670748174,1560.01355,0.5550513565,132166.2031,3.60433334308979,2051.4646,0.1492555141,133820.2344,3.24250859218979,3865.128662
