Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.999,0.83191097896,135632.9063,0.774781000812,1376.987427,0.69655415411,133895.2656,3.9082955119,1376.900757,0.72289482872,2655.301025,0.590952292,133593.6563,3.8628281359,2654.948975,0.4811348021,1706.844482,0.619528234,468.1408081,0.6195282191,468.1408691,0.385982275,133030.9531,3.6576887369,464.2841187,3.6576887369,464.2841797,0.5161016881,464.263916,0.5161016881,464.2639771,0.185560286,135157.1719,3.5535722969,455.558075,3.5535722969,455.558136,3.5128856899,2735.008545,0.1338976621,3580.597656,0.2933737635,134676.6875,0.3729082345,2735.60498,3.5338686709,1415.898071,0.4323193728,135958.6094,0.4001576006,1416.286133,0.590952292,133593.6563,3.62272745568979,1706.844482,0.185560286,135157.1719,3.27549031568979,3580.597656
1.0323,0.83191094548,135632.8594,0.77478099498,1376.987061,0.69655415416,133895.2344,3.9082955124,1376.900391,0.72289482877,2655.300293,0.5909522921,133593.6094,3.8628281354,2654.948242,0.4811348021,1706.843994,0.6195282042,468.1406555,0.6195282042,468.1407166,0.385982275,133030.9219,3.6576887374,464.2839661,3.6576887374,464.2840576,0.5161016881,464.2637634,0.5161016881,464.2638245,0.185560286,135157.1406,3.5535722974,455.5579529,3.5535722974,455.5580139,3.5128856894,2735.007568,0.1338976622,3580.59668,0.2933737338,134676.6406,0.3729082346,2735.604248,3.5338686704,1415.897705,0.4323193431,135958.5781,0.4001575708,1416.285767,0.5909522921,133593.6094,3.62272745568979,1706.843994,0.185560286,135157.1406,3.27549031578979,3580.59668
1.0656,0.83191101257,135632.9688,0.774781033439,1376.988037,0.69655419145,133895.3281,3.9082955715,1376.901489,0.72289486234,2655.302246,0.5909523219,133593.7188,3.8628281955,2654.950439,0.4811348319,1706.845337,0.6195282489,468.1410217,0.6195282489,468.1410828,0.3859823347,133031.0156,3.6576887965,464.2843323,3.6576887965,464.2843933,0.516101718,464.2641296,0.516101718,464.2641907,0.1855603457,135157.2344,3.5535723565,455.5582886,3.5535723565,455.5583496,3.5128857495,2735.009766,0.1338976622,3580.599365,0.2933737636,134676.75,0.3729082644,2735.606201,3.5338687305,1415.898682,0.4323194027,135958.6719,0.4001576305,1416.286865,0.5909523219,133593.7188,3.62272748548979,1706.845337,0.1855603457,135157.2344,3.27549031578979,3580.599365
1.0989,0.83191104977,135632.8438,0.774781022211,1376.986816,0.69655416905,133895.2188,3.90829563507959,1376.900146,0.72289485483,2655.299805,0.5909523219,133593.5938,3.8628281949,2654.947754,0.4811348021,1706.84375,0.6195282191,468.1405945,0.6195282191,468.1406555,0.3859823048,133030.9063,3.6576885579,464.283905,3.6576885579,464.2839661,0.516101703,464.2637024,0.516101703,464.2637634,0.185560286,135157.1094,3.5535723569,455.5578613,3.5535723569,455.5579529,3.5128857489,2735.00708,0.1338976622,3580.595947,0.2933737636,134676.625,0.3729082644,2735.60376,3.5338687299,1415.897461,0.4323193729,135958.5469,0.4001576006,1416.285522,0.5909523219,133593.5938,3.62272745568979,1706.84375,0.185560286,135157.1094,3.27549031578979,3580.595947
1.1322,0.83191099022,135633,0.77478100736,1376.988525,0.69655413929,133895.3594,3.90829563557959,1376.901855,0.72289483625,2655.302979,0.590952307,133593.75,3.8628281954,2654.950928,0.4811348021,1706.845703,0.6195282042,468.1411743,0.6195282042,468.1412354,0.3859823048,133031.0625,3.6576885584,464.2844543,3.6576885584,464.2845154,0.5161016882,464.2642517,0.5161016882,464.2643127,0.1855602861,135157.2813,3.5535723564,455.5584106,3.5535723564,455.5584717,3.5128857494,2735.010498,0.1338976622,3580.600342,0.2933737338,134676.7813,0.3729082346,2735.606934,3.5338687304,1415.89917,0.4323193729,135958.7188,0.4001576007,1416.287231,0.590952307,133593.75,3.62272745568979,1706.845703,0.1855602861,135157.2813,3.27549031578979,3580.600342
1.1655,0.83191096781,135632.8438,0.77478098402,1376.986816,0.69655413179,133895.2031,3.90829563497959,1376.900146,0.7228948213,2655.299805,0.5909522772,133593.5938,3.8628281948,2654.947754,0.4811347723,1706.84375,0.6195281744,468.1405945,0.6195281744,468.1406555,0.385982275,133030.9063,3.6576885578,464.283905,3.6576885578,464.2839661,0.5161016881,464.2636719,0.5161016881,464.2637329,0.185560286,135157.125,3.5535723568,455.5578613,3.5535723568,455.5579224,3.5128857498,2735.007324,0.1338976025,3580.595947,0.2933737337,134676.625,0.3729082346,2735.60376,3.5338687298,1415.897461,0.4323193431,135958.5469,0.4001575708,1416.285522,0.5909522772,133593.5938,3.62272742588979,1706.84375,0.185560286,135157.125,3.27549025608979,3580.595947
1.1988,0.83191100511,135632.9688,0.77478103529,1376.988037,0.69655419516,133895.3281,3.90829569507959,1376.901489,0.72289486605,2655.302246,0.5909523219,133593.7188,3.8628282549,2654.950439,0.4811348319,1706.845337,0.619528234,468.1410217,0.619528234,468.1410828,0.385982275,133031.0156,3.6576886179,464.2843323,3.6576886179,464.2843933,0.516101718,464.2641296,0.516101718,464.2641907,0.1855603457,135157.2344,3.5535724159,455.5582886,3.5535724159,455.5583801,3.5128858089,2735.009766,0.1338976622,3580.599365,0.2933737636,134676.75,0.3729082644,2735.606201,3.5338687899,1415.898682,0.4323193431,135958.6719,0.4001576305,1416.286865,0.5909523219,133593.7188,3.62272748548979,1706.845337,0.1855603457,135157.2344,3.27549031578979,3580.599365
1.2321,0.8319109678,135632.8594,0.77478101288,1376.987061,0.69655417648,133895.2344,3.90829545647959,1376.900391,0.7228948455,2655.300293,0.590952307,133593.6094,3.8628282543,2654.948242,0.4811348021,1706.843994,0.619528234,468.1406555,0.619528234,468.1407166,0.385982275,133030.9219,3.6576886173,464.2839661,3.6576886173,464.2840271,0.516101703,464.2637634,0.516101703,464.2638245,0.185560286,135157.1406,3.5535724163,455.5579529,3.5535724163,455.5580139,3.5128858093,2735.007568,0.1338976621,3580.59668,0.2933737635,134676.6406,0.3729082644,2735.604248,3.5338687893,1415.897705,0.4323193431,135958.5781,0.4001576006,1416.285767,0.590952307,133593.6094,3.62272745568979,1706.843994,0.185560286,135157.1406,3.27549031568979,3580.59668
1.2654,0.8319109902,135632.9063,0.77478100548,1376.987427,0.69655416535,133895.2656,3.90829545697959,1376.900757,0.72289483996,2655.301025,0.5909522921,133593.6563,3.8628282548,2654.948975,0.4811348021,1706.844482,0.6195282042,468.1408081,0.6195281893,468.1408691,0.385982275,133030.9688,3.6576886178,464.2841187,3.6576886178,464.2841797,0.5161016882,464.2638855,0.5161016882,464.2639771,0.1855602861,135157.1719,3.5535724168,455.558075,3.5535724168,455.5581665,3.5128858088,2735.008545,0.1338976622,3580.597656,0.2933737338,134676.6875,0.3729082346,2735.60498,3.5338687898,1415.898071,0.4323193431,135958.6094,0.4001576007,1416.286133,0.5909522921,133593.6563,3.62272745568979,1706.844482,0.1855602861,135157.1719,3.27549031578979,3580.597656
1.2987,0.8319110423,135632.9063,0.77478104267,1376.987427,0.69655419882,133895.2656,3.90829551597959,1376.900757,0.72289486784,2655.301025,0.5909523368,133593.6563,3.8628283138,2654.948975,0.4811348319,1706.844482,0.6195282489,468.1408081,0.6195282489,468.1408691,0.385982275,133030.9531,3.6576886768,464.2841187,3.6576886768,464.2841797,0.5161017179,464.263916,0.5161017179,464.2639771,0.1855603456,135157.1875,3.5535724758,455.5581055,3.5535724758,455.5581665,3.5128858688,2735.008545,0.1338976621,3580.597656,0.2933737635,134676.6875,0.3729082942,2735.60498,3.5338686108,1415.898071,0.4323194027,135958.6094,0.4001576304,1416.286133,0.5909523368,133593.6563,3.62272748548979,1706.844482,0.1855603456,135157.1875,3.27549031568979,3580.597656
1.332,0.83191093059,135632.875,0.77478096822,1376.987061,0.69655412437,133895.2188,3.90829545687959,1376.900391,0.7228948027,2655.300293,0.5909522623,133593.6094,3.8628282547,2654.948242,0.4811347723,1706.843994,0.6195281893,468.1406555,0.6195281893,468.1407166,0.385982275,133030.9219,3.6576886177,464.2839966,3.6576886177,464.2840576,0.5161016584,464.2637634,0.5161016584,464.2638245,0.1855602265,135157.1406,3.5535724167,455.5579529,3.5535724167,455.5580139,3.5128858087,2735.007568,0.1338976026,3580.59668,0.293373704,134676.6406,0.3729082048,2735.604248,3.5338685517,1415.897583,0.4323193133,135958.5781,0.4001575709,1416.285767,0.5909522623,133593.6094,3.62272742588979,1706.843994,0.1855602265,135157.1406,3.27549025618979,3580.59668
1.3653,0.83191099014,135632.9688,0.774781011,1376.988159,0.69655416529,133895.3281,3.90829551587959,1376.901489,0.72289484362,2655.302246,0.5909523069,133593.7188,3.8628283147,2654.950195,0.4811348021,1706.845337,0.619528234,468.1410217,0.6195282265,468.1410828,0.385982275,133031.0156,3.6576886777,464.2843323,3.6576886777,464.2843933,0.5161016881,464.2641296,0.5161016881,464.2641907,0.185560286,135157.2344,3.5535724757,455.5582886,3.5535724757,455.5583496,3.5128858687,2735.009766,0.1338976621,3580.599365,0.2933737635,134676.75,0.3729082346,2735.606201,3.5338686107,1415.898682,0.432319343,135958.6875,0.4001576006,1416.286865,0.5909523069,133593.7188,3.62272745568979,1706.845337,0.185560286,135157.2344,3.27549031568979,3580.599365
1.3986,0.83191102743,135632.8438,0.77478105947,1376.986816,0.69655421749,133895.2031,3.90829557597959,1376.900146,0.72289488651,2655.299805,0.5909523517,133593.5938,3.8628283738,2654.947754,0.4811348617,1706.84375,0.6195282787,468.1405945,0.6195282787,468.1406555,0.3859823048,133030.8906,3.6576887368,464.283905,3.6576887368,464.2839661,0.5161017478,464.2637024,0.5161017478,464.2637634,0.1855603456,135157.125,3.5535725358,455.5578918,3.5535725358,455.5579529,3.5128856898,2735.007324,0.1338977218,3580.595947,0.2933737934,134676.625,0.3729082942,2735.60376,3.5338686708,1415.897461,0.4323193729,135958.5469,0.4001576602,1416.285522,0.5909523517,133593.5938,3.62272751528979,1706.84375,0.1855603456,135157.125,3.27549037538979,3580.595947
1.4319,0.83191093797,135633.0156,0.77478098119,1376.988403,0.69655413548,133895.3594,3.90829551577959,1376.901855,0.72289481382,2655.302979,0.5909522771,133593.75,3.8628283146,2654.950928,0.4811347723,1706.845703,0.6195281669,468.1411438,0.6195281669,468.1412048,0.3859822452,133031.0625,3.6576886776,464.2844543,3.6576886776,464.2845154,0.5161016732,464.2642517,0.5161016732,464.2643127,0.185560286,135157.2813,3.5535724756,455.5584106,3.5535724756,455.5584717,3.5128856296,2735.010498,0.1338976025,3580.600342,0.2933737337,134676.7813,0.3729082345,2735.606934,3.5338686106,1415.89917,0.4323193132,135958.7188,0.4001575708,1416.287231,0.5909522771,133593.75,3.62272742588979,1706.845703,0.185560286,135157.2813,3.27549025608979,3580.600342
1.4652,0.83191097527,135632.8438,0.77478102594,1376.986816,0.6965541765,133895.2031,3.90829557587959,1376.900146,0.72289485018,2655.299805,0.590952307,133593.5938,3.8628283737,2654.947754,0.4811348021,1706.84375,0.619528234,468.1405945,0.6195282265,468.1406555,0.3859823048,133030.8906,3.6576887367,464.283905,3.6576887367,464.2839661,0.516101703,464.2636719,0.5161017179,464.2637329,0.185560286,135157.125,3.5535725357,455.5578613,3.5535725357,455.5579224,3.5128856897,2735.00708,0.1338976622,3580.595947,0.2933737636,134676.625,0.3729082644,2735.60376,3.5338686707,1415.897461,0.4323193729,135958.5469,0.4001576006,1416.285522,0.590952307,133593.5938,3.62272745568979,1706.84375,0.185560286,135157.125,3.27549031578979,3580.595947
1.4985,0.8319109753,135632.9844,0.77478101854,1376.988037,0.6965541691,133895.3281,3.90829557537959,1376.901489,0.722894839982,2655.302246,0.590952307,133593.7188,3.8628281352,2654.950195,0.4811348021,1706.845337,0.619528234,468.1410217,0.619528234,468.1410828,0.3859823049,133031.0156,3.6576887372,464.2843323,3.6576887372,464.2843933,0.5161017031,464.2641296,0.5161017031,464.2641907,0.1855602861,135157.25,3.5535725352,455.5582886,3.5535725352,455.5583496,3.5128856902,2735.009766,0.1338976622,3580.599365,0.2933737636,134676.75,0.3729082644,2735.606201,3.5338686702,1415.898804,0.4323193431,135958.6719,0.4001576007,1416.286865,0.590952307,133593.7188,3.62272745568979,1706.845337,0.1855602861,135157.25,3.27549031578979,3580.599365
1.5318,0.8319109604,135632.875,0.77478098868,1376.987061,0.69655415228,133895.2344,3.90829557577959,1376.900391,0.722894821768,2655.300293,0.5909522772,133593.6094,3.8628281356,2654.948242,0.4811347872,1706.843994,0.6195281893,468.1406555,0.6195281967,468.1407166,0.3859822452,133030.9219,3.6576887366,464.2839661,3.6576887366,464.2840271,0.5161016881,464.2637634,0.5161016881,464.2638245,0.185560286,135157.1406,3.5535722966,455.5579529,3.5535722966,455.5580139,3.5128856896,2735.007568,0.1338976025,3580.59668,0.2933737337,134676.6406,0.3729082346,2735.604248,3.5338686706,1415.897583,0.4323193133,135958.5781,0.4001575708,1416.285767,0.5909522772,133593.6094,3.62272744078979,1706.843994,0.185560286,135157.1406,3.27549025608979,3580.59668
1.5651,0.831910953,135632.9219,0.77478097755,1376.987427,0.69655412811,133895.2656,3.90829557627959,1376.900879,0.722894808661,2655.301025,0.5909522772,133593.6563,3.8628281351,2654.948975,0.4811347723,1706.844482,0.6195282042,468.1408081,0.6195282042,468.1408691,0.3859822452,133030.9531,3.6576887371,464.2841187,3.6576887371,464.2841797,0.5161016733,464.263916,0.5161016733,464.2639771,0.1855602861,135157.1719,3.5535722971,455.558075,3.5535722971,455.558136,3.5128856901,2735.008545,0.1338976026,3580.597656,0.2933737338,134676.6875,0.3729082346,2735.60498,3.5338686701,1415.898071,0.4323193133,135958.6094,0.4001575709,1416.286133,0.5909522772,133593.6563,3.62272742588979,1706.844482,0.1855602861,135157.1719,3.27549025618979,3580.597656
1.5984,0.8319109827,135632.9063,0.77478101847,1376.987427,0.69655418207,133895.2656,3.90829563527959,1376.900757,0.722894842713,2655.301025,0.590952307,133593.6563,3.8628281951,2654.949219,0.4811348021,1706.844482,0.6195282116,468.1408081,0.6195282116,468.1408691,0.385982275,133030.9531,3.6576885581,464.2841187,3.6576885581,464.2841797,0.516101703,464.263916,0.516101703,464.2639771,0.185560286,135157.1719,3.5535723571,455.5581055,3.5535723571,455.5581665,3.5128857491,2735.008545,0.1338976621,3580.597656,0.2933737635,134676.6875,0.3729082644,2735.60498,3.5338687301,1415.898071,0.4323193431,135958.6094,0.4001576006,1416.286133,0.590952307,133593.6563,3.62272745568979,1706.844482,0.185560286,135157.1719,3.27549031568979,3580.597656
1.6317,0.8319109753,135632.875,0.77478100734,1376.987061,0.69655415232,133895.2344,3.90829563577959,1376.900391,0.7228948395,2655.300293,0.5909522921,133593.6094,3.86282825877959,2654.948242,0.4811348021,1706.843994,0.61952821913,468.1406555,0.61952821913,468.1407166,0.3859822452,133030.9219,3.6576885586,464.2839661,3.6576885586,464.2840576,0.5161017031,464.2637634,0.5161016882,464.2638245,0.1855602861,135157.1406,3.5535723566,455.5579529,3.5535723566,455.5580139,3.5128857496,2735.007568,0.1338976622,3580.59668,0.2933737636,134676.6406,0.3729082644,2735.604248,3.5338687296,1415.897583,0.4323193431,135958.5625,0.4001576007,1416.285767,0.5909522921,133593.6094,3.62272745568979,1706.843994,0.1855602861,135157.1406,3.27549031578979,3580.59668
1.665,0.8319109752,135632.9688,0.77478098494,1376.988037,0.69655414854,133895.3281,3.90829563517959,1376.901489,0.722894815233,2655.302246,0.5909522772,133593.7188,3.86282825817959,2654.950195,0.4811347872,1706.845337,0.61952820417,468.1410217,0.61952819672,468.1410828,0.3859822452,133031.0156,3.657688558,464.2843323,3.657688558,464.2843933,0.5161016732,464.2641296,0.5161016732,464.2641907,0.185560286,135157.2344,3.553572357,455.5582886,3.553572357,455.5583801,3.512885749,2735.009766,0.1338976025,3580.599365,0.2933737337,134676.75,0.3729082346,2735.606201,3.53386873,1415.898682,0.4323193133,135958.6875,0.4001575708,1416.286865,0.5909522772,133593.7188,3.62272744078979,1706.845337,0.185560286,135157.2344,3.27549025608979,3580.599365
1.6983,0.8319109529,135632.8438,0.77478097381,1376.986816,0.69655412251,133895.2031,3.90829539667959,1376.900146,0.72289481016,2655.299805,0.5909522698,133593.5938,3.86282825867959,2654.947754,0.4811347723,1706.84375,0.61952818187,468.1405945,0.61952818187,468.1406555,0.3859822452,133030.8906,3.6576885585,464.283905,3.6576885585,464.2839661,0.5161016584,464.2637024,0.5161016584,464.2637634,0.1855602265,135157.1094,3.5535723565,455.5578613,3.5535723565,455.5579224,3.5128857495,2735.00708,0.1338976026,3580.595947,0.2933737338,134676.625,0.3729082048,2735.60376,3.5338687305,1415.897461,0.4323193431,135958.5469,0.4001575709,1416.285522,0.5909522698,133593.5938,3.62272742588979,1706.84375,0.1855602265,135157.1094,3.27549025618979,3580.595947
1.7316,0.8319109976,135633.0156,0.77478101846,1376.988403,0.6965541476,133895.375,3.90829545667959,1376.901855,0.72289484363,2655.302979,0.5909523144,133593.75,3.86282831867959,2654.951172,0.481134817,1706.845703,0.61952823396,468.1411438,0.61952823396,468.1412048,0.385982275,133031.0625,3.6576886175,464.2844543,3.6576886175,464.2845154,0.516101703,464.2642517,0.516101703,464.2643127,0.185560286,135157.2813,3.5535724165,455.5584106,3.5535724165,455.5585022,3.5128858085,2735.010498,0.1338976621,3580.600342,0.2933737635,134676.7813,0.3729082644,2735.606934,3.5338687895,1415.89917,0.4323193729,135958.7188,0.4001576006,1416.287231,0.5909523144,133593.75,3.62272747058979,1706.845703,0.185560286,135157.2813,3.27549031568979,3580.600342
1.7649,0.8319109678,135632.8438,0.77478099615,1376.986816,0.69655414299,133895.2188,3.90829545617959,1376.900146,0.72289482877,2655.299805,0.5909522921,133593.5938,3.86282831817959,2654.947754,0.4811347872,1706.84375,0.61952821911,468.1405945,0.61952821911,468.1406555,0.385982275,133030.8906,3.657688618,464.283905,3.657688618,464.2839661,0.5161016882,464.2636719,0.5161016882,464.2637634,0.1855602861,135157.1094,3.553572416,455.5578918,3.553572416,455.5579224,3.512885809,2735.007324,0.1338976622,3580.595947,0.2933737636,134676.625,0.3729082346,2735.60376,3.53386879,1415.897461,0.4323193431,135958.5625,0.4001576006,1416.285522,0.5909522921,133593.5938,3.62272744078979,1706.84375,0.1855602861,135157.1094,3.27549031578979,3580.595947
1.7982,0.8319109529,135632.9688,0.77478098865,1376.988159,0.696554139676,133895.3281,3.90829545657959,1376.901489,0.72289481941,2655.302246,0.5909522771,133593.7188,3.86282831857959,2654.950195,0.4811347723,1706.845337,0.61952819671,468.1410217,0.61952819671,468.1410828,0.3859822452,133031.0156,3.6576886174,464.2843323,3.6576886174,464.2843933,0.5161016732,464.2640991,0.5161016732,464.2641907,0.185560286,135157.2344,3.5535724164,455.5582886,3.5535724164,455.5583496,3.5128858084,2735.009766,0.1338976025,3580.599365,0.2933737337,134676.7344,0.3729082345,2735.606201,3.5338685514,1415.898682,0.4323193132,135958.6719,0.4001575708,1416.286865,0.5909522771,133593.7188,3.62272742588979,1706.845337,0.185560286,135157.2344,3.27549025608979,3580.599365
1.8315,0.8319109976,135632.8594,0.77478102594,1376.987061,0.69655416207,133895.2344,3.90829551567959,1376.900391,0.72289485484,2655.300293,0.5909523144,133593.6094,3.86282837767959,2654.948242,0.481134817,1706.843994,0.61952822655,468.1406555,0.61952822655,468.1407166,0.385982275,133030.9219,3.6576886775,464.2839661,3.6576886775,464.2840576,0.516101703,464.2637634,0.516101703,464.2638245,0.185560286,135157.1406,3.5535724755,455.5579529,3.5535724755,455.5580139,3.5128858685,2735.007568,0.1338976622,3580.59668,0.2933737636,134676.6406,0.3729082644,2735.604248,3.5338686105,1415.897583,0.4323193729,135958.5781,0.4001576006,1416.285767,0.5909523144,133593.6094,3.62272747058979,1706.843994,0.185560286,135157.1406,3.27549031578979,3580.59668
1.8648,0.8319110126,135632.9063,0.77478101854,1376.987427,0.696554164096,133895.2813,3.90829551617959,1376.900757,0.72289484744,2655.301025,0.590952307,133593.6563,3.86282813917959,2654.948975,0.4811348021,1706.844482,0.61952820425,468.1408081,0.61952820425,468.1408691,0.3859823049,133030.9531,3.657688677,464.2841187,3.657688677,464.2841797,0.5161017031,464.263916,0.5161017031,464.2639771,0.1855602861,135157.1875,3.553572476,455.558075,3.553572476,455.558136,3.512885869,2735.008545,0.1338976622,3580.597656,0.2933737636,134676.6875,0.3729082644,2735.60498,3.533868611,1415.898071,0.4323193729,135958.6094,0.4001576007,1416.286133,0.590952307,133593.6563,3.62272745568979,1706.844482,0.1855602861,135157.1875,3.27549031578979,3580.597656
1.8981,0.8319109529,135632.9063,0.77478099613,1376.987427,0.696554164974,133895.2656,3.90829551657959,1376.900757,0.72289482317,2655.301025,0.5909522846,133593.6563,3.86282813957959,2654.948975,0.4811347872,1706.844482,0.61952819674,468.1408081,0.61952819674,468.1408691,0.385982275,133030.9531,3.6576886774,464.2841187,3.6576886774,464.2841797,0.5161016881,464.263916,0.5161016732,464.2639771,0.185560286,135157.1719,3.5535724764,455.558075,3.5535724764,455.558136,3.5128856304,2735.008545,0.1338976025,3580.597656,0.2933737337,134676.6875,0.3729082346,2735.60498,3.5338686104,1415.898071,0.4323193729,135958.6094,0.4001575708,1416.286133,0.5909522846,133593.6563,3.62272744078979,1706.844482,0.185560286,135157.1719,3.27549025608979,3580.597656
1.9314,0.8319109679,135632.875,0.77478098128,1376.987061,0.696554136965,133895.2344,3.90829551607959,1376.900391,0.7228948139,2655.300293,0.5909522772,133593.6094,3.86282813907959,2654.948242,0.4811347723,1706.843994,0.61952818934,468.1406555,0.61952818934,468.1407166,0.385982275,133030.9219,3.6576886769,464.2839661,3.6576886769,464.2840576,0.5161016733,464.2637634,0.5161016733,464.2638245,0.1855602861,135157.1406,3.5535724759,455.5579529,3.5535724759,455.5580139,3.5128856299,2735.007568,0.1338976026,3580.59668,0.2933737338,134676.6406,0.3729082346,2735.604248,3.5338686109,1415.897583,0.4323193133,135958.5781,0.4001575709,1416.285767,0.5909522772,133593.6094,3.62272742588979,1706.843994,0.1855602861,135157.1406,3.27549025618979,3580.59668
1.9647,0.8319109976,135632.9688,0.77478102593,1376.988037,0.696554181611,133895.3281,3.90829557607959,1376.901489,0.7228948511,2655.302246,0.59095230697,133593.7188,3.86282819907959,2654.950439,0.481134817,1706.845337,0.61952822653,468.1410217,0.61952822653,468.1410828,0.385982275,133031.0156,3.6576887369,464.2843323,3.6576887369,464.2844238,0.516101703,464.2641296,0.516101703,464.2641907,0.185560286,135157.25,3.5535725359,455.5583191,3.5535725359,455.5583801,3.5128856899,2735.009766,0.1338976621,3580.599365,0.2933737635,134676.75,0.3729082644,2735.606201,3.5338686709,1415.898682,0.4323193431,135958.6719,0.4001576006,1416.286865,0.59095230697,133593.7188,3.62272747058979,1706.845337,0.185560286,135157.25,3.27549031568979,3580.599365
